Endgame, White, Parameter, Move,number_of_evaluations
2,False,4,2542,6
2,False,4,2543,10
2,False,4,2544,2
2,False,4,2545,5
2,False,4,2546,14
2,False,4,2547,54
2,False,4,2548,63
2,False,4,2549,38
2,False,4,2550,270
2,False,4,2551,260
2,False,4,2552,250
2,False,4,2553,249
2,False,4,2554,250
2,False,4,2555,249
2,False,4,2556,250
2,False,4,2557,249
2,False,4,2558,250
2,False,4,2559,249
2,False,4,2560,250
2,False,4,2561,249
2,False,4,2562,250
2,False,4,2563,249
2,False,4,2564,250
2,False,4,2565,249
2,False,4,2566,250
2,False,4,2567,249
2,False,4,2568,250
2,False,4,2569,249
2,False,4,2570,250
2,False,4,2571,249
2,False,4,2572,250
2,False,4,2573,249
2,False,4,2574,250
2,False,4,2575,1
2,False,4,2576,877
2,False,4,2577,250
2,False,4,2578,238
2,False,4,2579,260
2,False,4,2580,179
2,False,4,2581,1088
2,False,4,2582,150
2,False,4,2583,125
2,False,4,2584,150
2,False,4,2585,125
2,False,4,2586,150
2,False,4,2587,125
2,False,4,2588,150
2,False,4,2589,125
2,False,4,2590,150
2,False,4,2591,125
2,False,4,2592,150
2,False,4,2593,125
2,False,4,2594,150
2,False,4,2595,125
2,False,4,2596,150
2,False,4,2597,125
2,False,4,2598,150
2,False,4,2599,125
2,False,4,2600,150
2,False,4,2601,125
2,False,4,2602,150
2,False,4,2603,125
2,False,4,2604,150
2,False,4,2605,125
2,False,4,2606,1297
2,False,4,2607,801
2,False,4,2608,2679
2,False,4,2609,622
2,False,4,2610,299
2,False,4,2611,331
2,False,4,2612,336
2,False,4,2613,227
2,False,4,2614,336
2,False,4,2615,227
2,False,4,2616,336
2,False,4,2617,227
2,False,4,2618,336
2,False,4,2619,227
2,False,4,2620,336
2,False,4,2621,227
2,False,4,2622,336
2,False,4,2623,227
2,False,4,2624,336
2,False,4,2625,227
2,False,4,2626,336
2,False,4,2627,227
2,False,4,2628,336
2,False,4,2629,227
2,False,4,2630,336
2,False,4,2631,227
2,False,4,2632,336
2,False,4,2633,300
2,False,4,2634,210
2,False,4,2635,284
2,False,4,2636,257
2,False,4,2637,284
2,False,4,2638,257
2,False,4,2639,284
2,False,4,2640,257
2,False,4,2641,284
2,False,4,2642,257
2,False,4,2643,284
2,False,4,2644,257
2,False,4,2645,284
2,False,4,2646,257
2,False,4,2647,284
2,False,4,2648,257
2,False,4,2649,284
2,False,4,2650,257
2,False,4,2651,284
2,False,4,2652,257
2,False,4,2653,284
2,False,4,2654,257
2,False,4,2655,284
2,False,4,2656,257
2,False,4,2657,284
2,False,4,2658,5
2,False,4,2659,1255
2,False,4,2660,1376
2,False,4,2661,3451
2,False,4,2662,20589
2,False,4,2663,17321
2,False,4,2664,23413
2,False,4,2665,22444
2,False,4,2666,23413
2,False,4,2667,22444
2,False,4,2668,23413
2,False,4,2669,22444
2,False,4,2670,23413
2,False,4,2671,22444
2,False,4,2672,23413
2,False,4,2673,22444
2,False,4,2674,23413
2,False,4,2675,22444
2,False,4,2676,23413
2,False,4,2677,22444
2,False,4,2678,23413
2,False,4,2679,22444
2,False,4,2680,23413
2,False,4,2681,22444
2,False,4,2682,23413
2,False,4,2683,22444
2,False,4,2684,23413
2,False,4,2685,22444
2,False,4,2686,6513
2,False,4,2687,1
