Endgame, White, Parameter, Move,number_of_evaluations
4,False,4,2542,6
4,False,4,2543,10
4,False,4,2544,2
4,False,4,2545,5
4,False,4,2546,14
4,False,4,2547,54
4,False,4,2548,63
4,False,4,2549,38
4,False,4,2550,270
4,False,4,2551,260
4,False,4,2552,250
4,False,4,2553,249
4,False,4,2554,250
4,False,4,2555,249
4,False,4,2556,250
4,False,4,2557,249
4,False,4,2558,250
4,False,4,2559,249
4,False,4,2560,250
4,False,4,2561,249
4,False,4,2562,250
4,False,4,2563,249
4,False,4,2564,250
4,False,4,2565,249
4,False,4,2566,250
4,False,4,2567,249
4,False,4,2568,250
4,False,4,2569,249
4,False,4,2570,250
4,False,4,2571,249
4,False,4,2572,250
4,False,4,2573,249
4,False,4,2574,250
4,False,4,2575,1
4,False,4,2576,877
4,False,4,2577,250
4,False,4,2578,238
4,False,4,2579,260
4,False,4,2580,179
4,False,4,2581,1088
4,False,4,2582,150
4,False,4,2583,125
4,False,4,2584,150
4,False,4,2585,125
4,False,4,2586,150
4,False,4,2587,125
4,False,4,2588,150
4,False,4,2589,125
4,False,4,2590,150
4,False,4,2591,125
4,False,4,2592,150
4,False,4,2593,125
4,False,4,2594,150
4,False,4,2595,125
4,False,4,2596,150
4,False,4,2597,125
4,False,4,2598,150
4,False,4,2599,125
4,False,4,2600,150
4,False,4,2601,125
4,False,4,2602,150
4,False,4,2603,125
4,False,4,2604,150
4,False,4,2605,125
4,False,4,2606,1297
4,False,4,2607,801
4,False,4,2608,2679
4,False,4,2609,622
4,False,4,2610,299
4,False,4,2611,331
4,False,4,2612,336
4,False,4,2613,227
4,False,4,2614,336
4,False,4,2615,227
4,False,4,2616,336
4,False,4,2617,227
4,False,4,2618,336
4,False,4,2619,227
4,False,4,2620,336
4,False,4,2621,227
4,False,4,2622,336
4,False,4,2623,227
4,False,4,2624,336
4,False,4,2625,227
4,False,4,2626,336
4,False,4,2627,227
4,False,4,2628,336
4,False,4,2629,227
4,False,4,2630,336
4,False,4,2631,227
4,False,4,2632,336
4,False,4,2633,300
4,False,4,2634,210
4,False,4,2635,284
4,False,4,2636,257
4,False,4,2637,284
4,False,4,2638,257
4,False,4,2639,284
4,False,4,2640,257
4,False,4,2641,284
4,False,4,2642,257
4,False,4,2643,284
4,False,4,2644,257
4,False,4,2645,284
4,False,4,2646,257
4,False,4,2647,284
4,False,4,2648,257
4,False,4,2649,284
4,False,4,2650,257
4,False,4,2651,284
4,False,4,2652,257
4,False,4,2653,284
4,False,4,2654,257
4,False,4,2655,284
4,False,4,2656,257
4,False,4,2657,284
4,False,4,2658,5
4,False,4,2659,1255
4,False,4,2660,1376
4,False,4,2661,3451
4,False,4,2662,20589
4,False,4,2663,17321
4,False,4,2664,23413
4,False,4,2665,22444
4,False,4,2666,23413
4,False,4,2667,22444
4,False,4,2668,23413
4,False,4,2669,22444
4,False,4,2670,23413
4,False,4,2671,22444
4,False,4,2672,23413
4,False,4,2673,22444
4,False,4,2674,23413
4,False,4,2675,22444
4,False,4,2676,23413
4,False,4,2677,22444
4,False,4,2678,23413
4,False,4,2679,22444
4,False,4,2680,23413
4,False,4,2681,22444
4,False,4,2682,23413
4,False,4,2683,22444
4,False,4,2684,23413
4,False,4,2685,22444
4,False,4,2686,6513
4,False,4,2687,1
4,False,4,2688,25991
4,False,4,2689,8235
4,False,4,2690,15682
4,False,4,2691,29892
4,False,4,2692,24786
4,False,4,2693,40812
4,False,4,2694,94593
4,False,4,2695,152069
4,False,4,2696,534599
4,False,4,2697,526053
4,False,4,2698,435417
4,False,4,2699,296994
4,False,4,2700,375967
4,False,4,2701,460557
4,False,4,2702,662785
4,False,4,2703,621281
4,False,4,2704,32644
4,False,4,2705,25551
4,False,4,2706,21520
4,False,4,2707,25551
4,False,4,2708,21520
4,False,4,2709,25551
4,False,4,2710,21520
4,False,4,2711,25551
4,False,4,2712,21520
4,False,4,2713,25551
4,False,4,2714,21520
4,False,4,2715,25551
4,False,4,2716,21520
4,False,4,2717,25551
4,False,4,2718,21520
4,False,4,2719,16281
4,False,4,2720,12177
4,False,4,2721,1
4,False,4,2722,12
4,False,4,2723,4
4,False,4,2724,3
4,False,4,2725,5
4,False,4,2726,7
4,False,4,2727,7
4,False,4,2728,5
4,False,4,2729,7
4,False,4,2730,5
4,False,4,2731,7
4,False,4,2732,5
4,False,4,2733,7
4,False,4,2734,5
4,False,4,2735,7
4,False,4,2736,5
4,False,4,2737,7
4,False,4,2738,5
4,False,4,2739,7
4,False,4,2740,5
4,False,4,2741,7
4,False,4,2742,5
4,False,4,2743,7
4,False,4,2744,5
4,False,4,2745,7
4,False,4,2746,5
4,False,4,2747,7
4,False,4,2748,5
4,False,4,2749,7
4,False,4,2750,1
4,False,4,2751,67
4,False,4,2752,177
4,False,4,2753,153
4,False,4,2754,144
4,False,4,2755,298
4,False,4,2756,163
4,False,4,2757,92
4,False,4,2758,133
4,False,4,2759,103
4,False,4,2760,48
4,False,4,2761,103
4,False,4,2762,48
4,False,4,2763,103
4,False,4,2764,48
4,False,4,2765,103
4,False,4,2766,48
4,False,4,2767,103
4,False,4,2768,48
4,False,4,2769,103
4,False,4,2770,48
4,False,4,2771,103
4,False,4,2772,48
4,False,4,2773,103
4,False,4,2774,48
4,False,4,2775,103
4,False,4,2776,48
4,False,4,2777,1
4,False,4,2778,699
4,False,4,2779,2494
4,False,4,2780,2538
4,False,4,2781,1677
4,False,4,2782,3553
4,False,4,2783,2297
4,False,4,2784,3150
4,False,4,2785,3338
4,False,4,2786,2182
4,False,4,2787,1668
4,False,4,2788,2182
4,False,4,2789,1668
4,False,4,2790,2182
4,False,4,2791,1668
4,False,4,2792,2182
4,False,4,2793,1668
4,False,4,2794,2182
4,False,4,2795,1668
4,False,4,2796,2182
4,False,4,2797,1668
4,False,4,2798,2182
4,False,4,2799,1668
4,False,4,2800,2182
4,False,4,2801,1668
4,False,4,2802,2182
4,False,4,2803,1668
4,False,4,2804,2182
4,False,4,2805,1668
4,False,4,2806,2182
4,False,4,2807,1668
4,False,4,2808,220
4,False,4,2809,1
4,False,4,2810,4238
4,False,4,2811,15082
4,False,4,2812,1491
4,False,4,2813,3571
4,False,4,2814,6507
4,False,4,2815,5468
4,False,4,2816,2570
4,False,4,2817,2845
4,False,4,2818,2844
4,False,4,2819,2777
4,False,4,2820,2396
4,False,4,2821,2777
4,False,4,2822,2396
4,False,4,2823,2777
4,False,4,2824,2396
4,False,4,2825,2777
4,False,4,2826,2396
4,False,4,2827,2777
4,False,4,2828,2396
4,False,4,2829,2777
4,False,4,2830,2396
4,False,4,2831,2777
4,False,4,2832,2396
4,False,4,2833,2777
4,False,4,2834,2396
4,False,4,2835,2777
4,False,4,2836,2396
4,False,4,2837,2777
4,False,4,2838,2396
4,False,4,2839,1507
4,False,4,2840,38
4,False,4,2841,60301
4,False,4,2842,119048
4,False,4,2843,14
4,False,4,2844,34
4,False,4,2845,4
4,False,4,2846,36
4,False,4,2847,27
4,False,4,2848,29
4,False,4,2849,29
4,False,4,2850,27
4,False,4,2851,29
4,False,4,2852,27
4,False,4,2853,29
4,False,4,2854,27
4,False,4,2855,29
4,False,4,2856,27
4,False,4,2857,29
4,False,4,2858,27
4,False,4,2859,29
4,False,4,2860,27
4,False,4,2861,29
4,False,4,2862,27
4,False,4,2863,29
4,False,4,2864,27
4,False,4,2865,29
4,False,4,2866,27
4,False,4,2867,29
4,False,4,2868,27
4,False,4,2869,29
4,False,4,2870,27
4,False,4,2871,29
4,False,4,2872,1
4,False,4,2873,131
4,False,4,2874,134
4,False,4,2875,31
4,False,4,2876,136
4,False,4,2877,225
4,False,4,2878,114
4,False,4,2879,119
4,False,4,2880,114
4,False,4,2881,119
4,False,4,2882,114
4,False,4,2883,119
4,False,4,2884,114
4,False,4,2885,119
4,False,4,2886,114
4,False,4,2887,119
4,False,4,2888,114
4,False,4,2889,119
4,False,4,2890,114
4,False,4,2891,119
4,False,4,2892,114
4,False,4,2893,119
4,False,4,2894,114
4,False,4,2895,119
4,False,4,2896,114
4,False,4,2897,119
4,False,4,2898,114
4,False,4,2899,35
4,False,4,2900,1404
4,False,4,2901,2800
4,False,4,2902,1389
4,False,4,2903,484
4,False,4,2904,1365
4,False,4,2905,484
4,False,4,2906,1365
4,False,4,2907,484
4,False,4,2908,1365
4,False,4,2909,484
4,False,4,2910,1365
4,False,4,2911,484
4,False,4,2912,1365
4,False,4,2913,484
4,False,4,2914,1365
4,False,4,2915,484
4,False,4,2916,1365
4,False,4,2917,484
4,False,4,2918,1365
4,False,4,2919,484
4,False,4,2920,1365
4,False,4,2921,484
4,False,4,2922,1365
4,False,4,2923,484
4,False,4,2924,1365
4,False,4,2925,484
4,False,4,2926,1832
4,False,4,2927,535
4,False,4,2928,398
4,False,4,2929,97
4,False,4,2930,682
4,False,4,2931,413
4,False,4,2932,409
4,False,4,2933,477
4,False,4,2934,195
4,False,4,2935,69
4,False,4,2936,75
4,False,4,2937,73
4,False,4,2938,73
4,False,4,2939,73
4,False,4,2940,73
4,False,4,2941,73
4,False,4,2942,73
4,False,4,2943,73
4,False,4,2944,73
4,False,4,2945,73
4,False,4,2946,73
4,False,4,2947,73
4,False,4,2948,73
4,False,4,2949,73
4,False,4,2950,73
4,False,4,2951,73
4,False,4,2952,73
4,False,4,2953,73
4,False,4,2954,73
4,False,4,2955,73
4,False,4,2956,73
4,False,4,2957,73
4,False,4,2958,73
4,False,4,2959,36
4,False,4,2960,1
4,False,4,2961,6446
4,False,4,2962,8139
4,False,4,2963,1899
4,False,4,2964,8659
4,False,4,2965,20143
4,False,4,2966,6576
4,False,4,2967,2136
4,False,4,2968,2778
4,False,4,2969,3055
4,False,4,2970,2507
4,False,4,2971,3055
4,False,4,2972,2507
4,False,4,2973,3055
4,False,4,2974,2507
4,False,4,2975,3055
4,False,4,2976,2507
4,False,4,2977,3055
4,False,4,2978,2507
4,False,4,2979,3055
4,False,4,2980,2507
4,False,4,2981,3055
4,False,4,2982,2507
4,False,4,2983,3055
4,False,4,2984,2507
4,False,4,2985,3055
4,False,4,2986,2507
4,False,4,2987,3055
4,False,4,2988,2507
4,False,4,2989,3055
4,False,4,2990,2507
4,False,4,2991,3055
4,False,4,2992,1307
4,False,4,2993,534
4,False,4,2994,606
4,False,4,2995,611
4,False,4,2996,716
4,False,4,2997,543
4,False,4,2998,446
4,False,4,2999,477
4,False,4,3000,425
4,False,4,3001,417
4,False,4,3002,253
4,False,4,3003,292
4,False,4,3004,214
4,False,4,3005,365
4,False,4,3006,299
4,False,4,3007,351
4,False,4,3008,299
4,False,4,3009,351
4,False,4,3010,299
4,False,4,3011,351
4,False,4,3012,299
4,False,4,3013,351
4,False,4,3014,299
4,False,4,3015,351
4,False,4,3016,299
4,False,4,3017,26
4,False,4,3018,1
4,False,4,3019,69521
4,False,4,3020,92090
4,False,4,3021,79647
4,False,4,3022,154047
4,False,4,3023,14
4,False,4,3024,34
4,False,4,3025,36
4,False,4,3026,36
4,False,4,3027,38
4,False,4,3028,33
4,False,4,3029,38
4,False,4,3030,33
4,False,4,3031,38
4,False,4,3032,33
4,False,4,3033,38
4,False,4,3034,33
4,False,4,3035,38
4,False,4,3036,33
4,False,4,3037,38
4,False,4,3038,33
4,False,4,3039,38
4,False,4,3040,33
4,False,4,3041,38
4,False,4,3042,33
4,False,4,3043,38
4,False,4,3044,33
4,False,4,3045,38
4,False,4,3046,33
4,False,4,3047,38
4,False,4,3048,33
4,False,4,3049,36
4,False,4,3050,1
4,False,4,3051,131
4,False,4,3052,191
4,False,4,3053,95
4,False,4,3054,94
4,False,4,3055,100
4,False,4,3056,88
4,False,4,3057,100
4,False,4,3058,88
4,False,4,3059,100
4,False,4,3060,88
4,False,4,3061,100
4,False,4,3062,88
4,False,4,3063,100
4,False,4,3064,88
4,False,4,3065,100
4,False,4,3066,88
4,False,4,3067,100
4,False,4,3068,88
4,False,4,3069,100
4,False,4,3070,88
4,False,4,3071,100
4,False,4,3072,88
4,False,4,3073,100
4,False,4,3074,88
4,False,4,3075,100
4,False,4,3076,88
4,False,4,3077,91
4,False,4,3078,1
4,False,4,3079,925
4,False,4,3080,2926
4,False,4,3081,2177
4,False,4,3082,2186
4,False,4,3083,2177
4,False,4,3084,2186
4,False,4,3085,2177
4,False,4,3086,2186
4,False,4,3087,2177
4,False,4,3088,2186
4,False,4,3089,2177
4,False,4,3090,2186
4,False,4,3091,2177
4,False,4,3092,2186
4,False,4,3093,2177
4,False,4,3094,2186
4,False,4,3095,2177
4,False,4,3096,2186
4,False,4,3097,2177
4,False,4,3098,2186
4,False,4,3099,2177
4,False,4,3100,2186
4,False,4,3101,2177
4,False,4,3102,2186
4,False,4,3103,2177
4,False,4,3104,257
4,False,4,3105,1
4,False,4,3106,6446
4,False,4,3107,9608
4,False,4,3108,9111
4,False,4,3109,10664
4,False,4,3110,9111
4,False,4,3111,10664
4,False,4,3112,9111
4,False,4,3113,10664
4,False,4,3114,9111
4,False,4,3115,10664
4,False,4,3116,9111
4,False,4,3117,10664
4,False,4,3118,9111
4,False,4,3119,10664
4,False,4,3120,9111
4,False,4,3121,10664
4,False,4,3122,9111
4,False,4,3123,10664
4,False,4,3124,9111
4,False,4,3125,10664
4,False,4,3126,9111
4,False,4,3127,10664
4,False,4,3128,9111
4,False,4,3129,10664
4,False,4,3130,9111
4,False,4,3131,4053
4,False,4,3132,10558
4,False,4,3133,6852
4,False,4,3134,69521
4,False,4,3135,238795
4,False,4,3136,243596
4,False,4,3137,365112
4,False,4,3138,18534
4,False,4,3139,29673
4,False,4,3140,14783
4,False,4,3141,34395
4,False,4,3142,29663
4,False,4,3143,44342
4,False,4,3144,17042
4,False,4,3145,42727
4,False,4,3146,32427
4,False,4,3147,43263
4,False,4,3148,37779
4,False,4,3149,47950
4,False,4,3150,37779
4,False,4,3151,47950
4,False,4,3152,37779
4,False,4,3153,47950
4,False,4,3154,37779
4,False,4,3155,47950
4,False,4,3156,37779
4,False,4,3157,47950
4,False,4,3158,37779
4,False,4,3159,47950
4,False,4,3160,37779
4,False,4,3161,47950
4,False,4,3162,37779
4,False,4,3163,47950
4,False,4,3164,37779
4,False,4,3165,4986
4,False,4,3166,1144
4,False,4,3167,1
4,False,4,3168,12
4,False,4,3169,108
4,False,4,3170,29
4,False,4,3171,731
4,False,4,3172,128
4,False,4,3173,29
4,False,4,3174,555
4,False,4,3175,50
4,False,4,3176,115
4,False,4,3177,240
4,False,4,3178,47
4,False,4,3179,38
4,False,4,3180,36
4,False,4,3181,31
4,False,4,3182,47
4,False,4,3183,40
4,False,4,3184,46
4,False,4,3185,31
4,False,4,3186,48
4,False,4,3187,36
4,False,4,3188,30
4,False,4,3189,67
4,False,4,3190,110
4,False,4,3191,36
4,False,4,3192,42
4,False,4,3193,76
4,False,4,3194,51
4,False,4,3195,23
4,False,4,3196,33
4,False,4,3197,30
4,False,4,3198,1404
4,False,4,3199,2800
4,False,4,3200,1086
4,False,4,3201,288
4,False,4,3202,5098
4,False,4,3203,29666
4,False,4,3204,53026
4,False,4,3205,57264
4,False,4,3206,62822
4,False,4,3207,14205
4,False,4,3208,5085
4,False,4,3209,9603
4,False,4,3210,6372
4,False,4,3211,3706
4,False,4,3212,3794
4,False,4,3213,2226
4,False,4,3214,1450
4,False,4,3215,3547
4,False,4,3216,3715
4,False,4,3217,3692
4,False,4,3218,3719
4,False,4,3219,3692
4,False,4,3220,3719
4,False,4,3221,3692
4,False,4,3222,3719
4,False,4,3223,3692
4,False,4,3224,3719
4,False,4,3225,3692
4,False,4,3226,3719
4,False,4,3227,3692
4,False,4,3228,3719
4,False,4,3229,3692
4,False,4,3230,3719
4,False,4,3231,3692
4,False,4,3232,3719
4,False,4,3233,3692
4,False,4,3234,1596
4,False,4,3235,35
4,False,4,3236,60301
4,False,4,3237,9135
4,False,4,3238,18153
4,False,4,3239,3928
4,False,4,3240,2578
4,False,4,3241,7560
4,False,4,3242,6
4,False,4,3243,4
4,False,4,3244,9
4,False,4,3245,25
4,False,4,3246,29
4,False,4,3247,25
4,False,4,3248,29
4,False,4,3249,25
4,False,4,3250,29
4,False,4,3251,25
4,False,4,3252,29
4,False,4,3253,25
4,False,4,3254,29
4,False,4,3255,25
4,False,4,3256,29
4,False,4,3257,25
4,False,4,3258,29
4,False,4,3259,25
4,False,4,3260,29
4,False,4,3261,25
4,False,4,3262,29
4,False,4,3263,25
4,False,4,3264,29
4,False,4,3265,25
4,False,4,3266,29
4,False,4,3267,25
4,False,4,3268,29
4,False,4,3269,25
4,False,4,3270,56
4,False,4,3271,52
4,False,4,3272,26
4,False,4,3273,30
4,False,4,3274,36
4,False,4,3275,36
4,False,4,3276,36
4,False,4,3277,36
4,False,4,3278,36
4,False,4,3279,36
4,False,4,3280,36
4,False,4,3281,36
4,False,4,3282,36
4,False,4,3283,36
4,False,4,3284,36
4,False,4,3285,36
4,False,4,3286,36
4,False,4,3287,36
4,False,4,3288,36
4,False,4,3289,36
4,False,4,3290,36
4,False,4,3291,36
4,False,4,3292,36
4,False,4,3293,36
4,False,4,3294,36
4,False,4,3295,36
4,False,4,3296,36
4,False,4,3297,36
4,False,4,3298,31
4,False,4,3299,65
4,False,4,3300,30
4,False,4,3301,36
4,False,4,3302,36
4,False,4,3303,36
4,False,4,3304,36
4,False,4,3305,36
4,False,4,3306,36
4,False,4,3307,36
4,False,4,3308,36
4,False,4,3309,36
4,False,4,3310,36
4,False,4,3311,36
4,False,4,3312,36
4,False,4,3313,36
4,False,4,3314,36
4,False,4,3315,36
4,False,4,3316,36
4,False,4,3317,36
4,False,4,3318,36
4,False,4,3319,36
4,False,4,3320,36
4,False,4,3321,36
4,False,4,3322,36
4,False,4,3323,36
4,False,4,3324,10
4,False,4,3325,486
4,False,4,3326,518
4,False,4,3327,430
4,False,4,3328,394
4,False,4,3329,98
4,False,4,3330,67
4,False,4,3331,41
4,False,4,3332,54
4,False,4,3333,62
4,False,4,3334,54
4,False,4,3335,62
4,False,4,3336,54
4,False,4,3337,62
4,False,4,3338,54
4,False,4,3339,62
4,False,4,3340,54
4,False,4,3341,62
4,False,4,3342,54
4,False,4,3343,62
4,False,4,3344,54
4,False,4,3345,62
4,False,4,3346,54
4,False,4,3347,62
4,False,4,3348,54
4,False,4,3349,62
4,False,4,3350,54
4,False,4,3351,62
4,False,4,3352,54
4,False,4,3353,28
4,False,4,3354,1
4,False,4,3355,1174
4,False,4,3356,1127
4,False,4,3357,210
4,False,4,3358,1296
4,False,4,3359,1688
4,False,4,3360,1596
4,False,4,3361,1218
4,False,4,3362,1744
4,False,4,3363,1557
4,False,4,3364,2733
4,False,4,3365,2803
4,False,4,3366,1886
4,False,4,3367,16822
4,False,4,3368,20897
4,False,4,3369,14841
4,False,4,3370,19250
4,False,4,3371,14841
4,False,4,3372,19250
4,False,4,3373,14841
4,False,4,3374,19250
4,False,4,3375,14841
4,False,4,3376,19250
4,False,4,3377,14841
4,False,4,3378,19250
4,False,4,3379,14841
4,False,4,3380,19250
4,False,4,3381,14841
4,False,4,3382,19250
4,False,4,3383,14841
4,False,4,3384,19250
4,False,4,3385,14841
4,False,4,3386,19250
4,False,4,3387,14841
4,False,4,3388,19250
4,False,4,3389,14841
4,False,4,3390,6969
4,False,4,3391,2444
4,False,4,3392,19267
4,False,4,3393,16858
4,False,4,3394,23398
4,False,4,3395,11
4,False,4,3396,7
4,False,4,3397,9
4,False,4,3398,9
4,False,4,3399,3
4,False,4,3400,9
4,False,4,3401,3
4,False,4,3402,9
4,False,4,3403,3
4,False,4,3404,9
4,False,4,3405,3
4,False,4,3406,9
4,False,4,3407,3
4,False,4,3408,9
4,False,4,3409,3
4,False,4,3410,9
4,False,4,3411,3
4,False,4,3412,9
4,False,4,3413,3
4,False,4,3414,9
4,False,4,3415,3
4,False,4,3416,9
4,False,4,3417,3
4,False,4,3418,9
4,False,4,3419,3
4,False,4,3420,9
4,False,4,3421,5
4,False,4,3422,6
4,False,4,3423,3
4,False,4,3424,56
4,False,4,3425,52
4,False,4,3426,26
4,False,4,3427,30
4,False,4,3428,61
4,False,4,3429,80
4,False,4,3430,50
4,False,4,3431,46
4,False,4,3432,42
4,False,4,3433,39
4,False,4,3434,74
4,False,4,3435,42
4,False,4,3436,39
4,False,4,3437,74
4,False,4,3438,42
4,False,4,3439,39
4,False,4,3440,74
4,False,4,3441,42
4,False,4,3442,39
4,False,4,3443,74
4,False,4,3444,42
4,False,4,3445,39
4,False,4,3446,74
4,False,4,3447,42
4,False,4,3448,39
4,False,4,3449,74
4,False,4,3450,42
4,False,4,3451,39
4,False,4,3452,74
4,False,4,3453,42
4,False,4,3454,37
4,False,4,3455,31
4,False,4,3456,28
4,False,4,3457,31
4,False,4,3458,28
4,False,4,3459,31
4,False,4,3460,28
4,False,4,3461,31
4,False,4,3462,28
4,False,4,3463,31
4,False,4,3464,28
4,False,4,3465,31
4,False,4,3466,28
4,False,4,3467,31
4,False,4,3468,28
4,False,4,3469,31
4,False,4,3470,28
4,False,4,3471,31
4,False,4,3472,28
4,False,4,3473,31
4,False,4,3474,28
4,False,4,3475,31
4,False,4,3476,28
4,False,4,3477,31
4,False,4,3478,28
4,False,4,3479,28
4,False,4,3480,26
4,False,4,3481,28
4,False,4,3482,26
4,False,4,3483,28
4,False,4,3484,26
4,False,4,3485,28
4,False,4,3486,26
4,False,4,3487,28
4,False,4,3488,26
4,False,4,3489,28
4,False,4,3490,26
4,False,4,3491,28
4,False,4,3492,26
4,False,4,3493,28
4,False,4,3494,26
4,False,4,3495,28
4,False,4,3496,26
4,False,4,3497,28
4,False,4,3498,26
4,False,4,3499,28
4,False,4,3500,26
4,False,4,3501,28
4,False,4,3502,26
4,False,4,3503,28
4,False,4,3504,24
4,False,4,3505,27
4,False,4,3506,24
4,False,4,3507,27
4,False,4,3508,24
4,False,4,3509,27
4,False,4,3510,24
4,False,4,3511,27
4,False,4,3512,24
4,False,4,3513,27
4,False,4,3514,24
4,False,4,3515,27
4,False,4,3516,24
4,False,4,3517,27
4,False,4,3518,24
4,False,4,3519,27
4,False,4,3520,24
4,False,4,3521,27
4,False,4,3522,24
4,False,4,3523,27
4,False,4,3524,24
4,False,4,3525,27
4,False,4,3526,24
4,False,4,3527,27
4,False,4,3528,24
4,False,4,3529,27
4,False,4,3530,24
4,False,4,3531,27
4,False,4,3532,24
4,False,4,3533,27
4,False,4,3534,24
4,False,4,3535,27
4,False,4,3536,24
4,False,4,3537,27
4,False,4,3538,24
4,False,4,3539,27
4,False,4,3540,24
4,False,4,3541,27
4,False,4,3542,24
4,False,4,3543,27
4,False,4,3544,24
4,False,4,3545,27
4,False,4,3546,24
4,False,4,3547,27
4,False,4,3548,24
4,False,4,3549,27
4,False,4,3550,24
4,False,4,3551,27
4,False,4,3552,24
4,False,4,3553,27
4,False,4,3554,25
4,False,4,3555,47
4,False,4,3556,25
4,False,4,3557,47
4,False,4,3558,25
4,False,4,3559,47
4,False,4,3560,25
4,False,4,3561,47
4,False,4,3562,25
4,False,4,3563,47
4,False,4,3564,25
4,False,4,3565,47
4,False,4,3566,25
4,False,4,3567,47
4,False,4,3568,25
4,False,4,3569,47
4,False,4,3570,25
4,False,4,3571,47
4,False,4,3572,25
4,False,4,3573,47
4,False,4,3574,25
4,False,4,3575,47
4,False,4,3576,25
4,False,4,3577,47
4,False,4,3578,25
4,False,4,3579,47
4,False,4,3580,40
4,False,4,3581,486
4,False,4,3582,518
4,False,4,3583,430
4,False,4,3584,571
4,False,4,3585,519
4,False,4,3586,508
4,False,4,3587,398
4,False,4,3588,447
4,False,4,3589,539
4,False,4,3590,132
4,False,4,3591,96
4,False,4,3592,233
4,False,4,3593,56
4,False,4,3594,171
4,False,4,3595,182
4,False,4,3596,255
4,False,4,3597,162
4,False,4,3598,107
4,False,4,3599,105
4,False,4,3600,75
4,False,4,3601,162
4,False,4,3602,107
4,False,4,3603,105
4,False,4,3604,75
4,False,4,3605,162
4,False,4,3606,107
4,False,4,3607,105
4,False,4,3608,75
4,False,4,3609,162
4,False,4,3610,107
4,False,4,3611,105
4,False,4,3612,75
4,False,4,3613,162
4,False,4,3614,107
4,False,4,3615,105
4,False,4,3616,75
4,False,4,3617,162
4,False,4,3618,107
4,False,4,3619,105
4,False,4,3620,75
4,False,4,3621,22
4,False,4,3622,1086
4,False,4,3623,1756
4,False,4,3624,1130
4,False,4,3625,358
4,False,4,3626,186
4,False,4,3627,152
4,False,4,3628,97
4,False,4,3629,142
4,False,4,3630,135
4,False,4,3631,142
4,False,4,3632,135
4,False,4,3633,142
4,False,4,3634,135
4,False,4,3635,142
4,False,4,3636,135
4,False,4,3637,142
4,False,4,3638,135
4,False,4,3639,142
4,False,4,3640,135
4,False,4,3641,142
4,False,4,3642,135
4,False,4,3643,142
4,False,4,3644,135
4,False,4,3645,142
4,False,4,3646,135
4,False,4,3647,142
4,False,4,3648,135
4,False,4,3649,142
4,False,4,3650,45
4,False,4,3651,1
4,False,4,3652,3707
4,False,4,3653,1578
4,False,4,3654,1597
4,False,4,3655,262
4,False,4,3656,237
4,False,4,3657,438
4,False,4,3658,398
4,False,4,3659,651
4,False,4,3660,398
4,False,4,3661,651
4,False,4,3662,398
4,False,4,3663,651
4,False,4,3664,398
4,False,4,3665,651
4,False,4,3666,398
4,False,4,3667,651
4,False,4,3668,398
4,False,4,3669,651
4,False,4,3670,398
4,False,4,3671,651
4,False,4,3672,398
4,False,4,3673,651
4,False,4,3674,398
4,False,4,3675,651
4,False,4,3676,398
4,False,4,3677,651
4,False,4,3678,398
4,False,4,3679,335
4,False,4,3680,88
4,False,4,3681,22
4,False,4,3682,18
4,False,4,3683,6
4,False,4,3684,18
4,False,4,3685,5
4,False,4,3686,4
4,False,4,3687,4
4,False,4,3688,4
4,False,4,3689,4
4,False,4,3690,4
4,False,4,3691,4
4,False,4,3692,4
4,False,4,3693,4
4,False,4,3694,4
4,False,4,3695,4
4,False,4,3696,4
4,False,4,3697,4
4,False,4,3698,4
4,False,4,3699,4
4,False,4,3700,4
4,False,4,3701,4
4,False,4,3702,4
4,False,4,3703,4
4,False,4,3704,4
4,False,4,3705,4
4,False,4,3706,4
4,False,4,3707,4
4,False,4,3708,4
4,False,4,3709,18
4,False,4,3710,4
4,False,4,3711,15
4,False,4,3712,2
4,False,4,3713,2
4,False,4,3714,2
4,False,4,3715,56
4,False,4,3716,52
4,False,4,3717,26
4,False,4,3718,30
4,False,4,3719,61
4,False,4,3720,80
4,False,4,3721,50
4,False,4,3722,46
4,False,4,3723,65
4,False,4,3724,486
4,False,4,3725,518
4,False,4,3726,430
4,False,4,3727,394
4,False,4,3728,98
4,False,4,3729,67
4,False,4,3730,41
4,False,4,3731,54
4,False,4,3732,62
4,False,4,3733,54
4,False,4,3734,62
4,False,4,3735,54
4,False,4,3736,62
4,False,4,3737,54
4,False,4,3738,62
4,False,4,3739,54
4,False,4,3740,62
4,False,4,3741,54
4,False,4,3742,62
4,False,4,3743,54
4,False,4,3744,62
4,False,4,3745,54
4,False,4,3746,62
4,False,4,3747,54
4,False,4,3748,62
4,False,4,3749,54
4,False,4,3750,62
4,False,4,3751,54
4,False,4,3752,28
4,False,4,3753,1
4,False,4,3754,1353
4,False,4,3755,1272
4,False,4,3756,477
4,False,4,3757,131
4,False,4,3758,94
4,False,4,3759,124
4,False,4,3760,119
4,False,4,3761,181
4,False,4,3762,119
4,False,4,3763,181
4,False,4,3764,119
4,False,4,3765,181
4,False,4,3766,119
4,False,4,3767,181
4,False,4,3768,119
4,False,4,3769,181
4,False,4,3770,119
4,False,4,3771,181
4,False,4,3772,119
4,False,4,3773,181
4,False,4,3774,119
4,False,4,3775,181
4,False,4,3776,119
4,False,4,3777,181
4,False,4,3778,119
4,False,4,3779,181
