Endgame, White, Parameter, Move,number_of_evaluations
3,True,5,2510,1904
3,True,5,2511,16682
3,True,5,2512,21231
3,True,5,2513,2698
3,True,5,2514,566
3,True,5,2515,1255
3,True,5,2516,1376
3,True,5,2517,3451
3,True,5,2518,20589
3,True,5,2519,17321
3,True,5,2520,23413
3,True,5,2521,22444
3,True,5,2522,23413
3,True,5,2523,22444
3,True,5,2524,23413
3,True,5,2525,22444
3,True,5,2526,23413
3,True,5,2527,22444
3,True,5,2528,23413
3,True,5,2529,22444
3,True,5,2530,23413
3,True,5,2531,22444
3,True,5,2532,23413
3,True,5,2533,22444
3,True,5,2534,23413
3,True,5,2535,22444
3,True,5,2536,23413
3,True,5,2537,22444
3,True,5,2538,23413
3,True,5,2539,22444
3,True,5,2540,23413
3,True,5,2541,22444
3,True,5,2542,6513
3,True,5,2543,1
3,True,5,2544,4726
3,True,5,2545,142002
3,True,5,2546,87453
3,True,5,2547,22705
3,True,5,2548,5710
3,True,5,2549,11784
3,True,5,2550,247134
3,True,5,2551,87819
3,True,5,2552,65833
3,True,5,2553,54887
3,True,5,2554,48388
3,True,5,2555,54887
3,True,5,2556,48388
3,True,5,2557,54887
3,True,5,2558,48388
3,True,5,2559,54887
3,True,5,2560,48388
3,True,5,2561,54887
3,True,5,2562,48388
3,True,5,2563,54887
3,True,5,2564,48388
3,True,5,2565,54887
3,True,5,2566,48388
3,True,5,2567,54887
3,True,5,2568,48388
3,True,5,2569,54887
3,True,5,2570,48388
3,True,5,2571,54887
3,True,5,2572,48388
3,True,5,2573,54887
3,True,5,2574,15947
3,True,5,2575,6
3,True,5,2576,8186
3,True,5,2577,8560
3,True,5,2578,10959
3,True,5,2579,9946
3,True,5,2580,25415
3,True,5,2581,25327
3,True,5,2582,184006
3,True,5,2583,132127
3,True,5,2584,290535
3,True,5,2585,132127
3,True,5,2586,290535
3,True,5,2587,132127
3,True,5,2588,290535
3,True,5,2589,132127
3,True,5,2590,290535
3,True,5,2591,132127
3,True,5,2592,290535
3,True,5,2593,132127
3,True,5,2594,290535
3,True,5,2595,132127
3,True,5,2596,290535
3,True,5,2597,132127
3,True,5,2598,290535
3,True,5,2599,132127
3,True,5,2600,290535
3,True,5,2601,132127
3,True,5,2602,290535
3,True,5,2603,132127
3,True,5,2604,290535
3,True,5,2605,61638
3,True,5,2606,146784
3,True,5,2607,160533
3,True,5,2608,15938
3,True,5,2609,44308
3,True,5,2610,100874
3,True,5,2611,64083
3,True,5,2612,19810
3,True,5,2613,116486
3,True,5,2614,16922
3,True,5,2615,116486
3,True,5,2616,16922
3,True,5,2617,116486
3,True,5,2618,16922
3,True,5,2619,116486
3,True,5,2620,16922
3,True,5,2621,116486
3,True,5,2622,16922
3,True,5,2623,116486
3,True,5,2624,16922
3,True,5,2625,116486
3,True,5,2626,16922
3,True,5,2627,116486
3,True,5,2628,16922
3,True,5,2629,116486
3,True,5,2630,16922
3,True,5,2631,116486
3,True,5,2632,13495
3,True,5,2633,49322
3,True,5,2634,145601
3,True,5,2635,9202
3,True,5,2636,8561
3,True,5,2637,9202
3,True,5,2638,8561
3,True,5,2639,9202
3,True,5,2640,8561
3,True,5,2641,9202
3,True,5,2642,8561
3,True,5,2643,9202
3,True,5,2644,8561
3,True,5,2645,9202
3,True,5,2646,8561
3,True,5,2647,9202
3,True,5,2648,8561
3,True,5,2649,9202
3,True,5,2650,8561
3,True,5,2651,9202
3,True,5,2652,8561
3,True,5,2653,9202
3,True,5,2654,8561
3,True,5,2655,9202
3,True,5,2656,8561
3,True,5,2657,7420
3,True,5,2658,4317
3,True,5,2659,1
3,True,5,2660,5710
3,True,5,2661,11784
3,True,5,2662,247134
3,True,5,2663,87819
3,True,5,2664,65833
3,True,5,2665,54887
3,True,5,2666,48388
3,True,5,2667,54887
3,True,5,2668,48388
3,True,5,2669,54887
3,True,5,2670,48388
3,True,5,2671,54887
3,True,5,2672,48388
3,True,5,2673,54887
3,True,5,2674,48388
3,True,5,2675,54887
3,True,5,2676,48388
3,True,5,2677,54887
3,True,5,2678,48388
3,True,5,2679,54887
3,True,5,2680,48388
3,True,5,2681,54887
3,True,5,2682,48388
3,True,5,2683,54887
3,True,5,2684,48388
3,True,5,2685,54887
3,True,5,2686,15947
3,True,5,2687,6
3,True,5,2688,8186
3,True,5,2689,8560
3,True,5,2690,3393
3,True,5,2691,10680
3,True,5,2692,4873
3,True,5,2693,6296
3,True,5,2694,39394
3,True,5,2695,45714
3,True,5,2696,83880
3,True,5,2697,62197
3,True,5,2698,19150
3,True,5,2699,19228
3,True,5,2700,89299
3,True,5,2701,131854
3,True,5,2702,31612
3,True,5,2703,676680
3,True,5,2704,468058
3,True,5,2705,295617
3,True,5,2706,279804
3,True,5,2707,282655
3,True,5,2708,279804
3,True,5,2709,282655
3,True,5,2710,279804
3,True,5,2711,282655
3,True,5,2712,279804
3,True,5,2713,282655
3,True,5,2714,279804
3,True,5,2715,282655
3,True,5,2716,279804
3,True,5,2717,282655
3,True,5,2718,279804
3,True,5,2719,282655
3,True,5,2720,22325
3,True,5,2721,11510
3,True,5,2722,108
3,True,5,2723,547
3,True,5,2724,6
3,True,5,2725,12
3,True,5,2726,52
3,True,5,2727,52
3,True,5,2728,50
3,True,5,2729,58
3,True,5,2730,52
3,True,5,2731,58
3,True,5,2732,52
3,True,5,2733,58
3,True,5,2734,52
3,True,5,2735,58
3,True,5,2736,52
3,True,5,2737,58
3,True,5,2738,52
3,True,5,2739,58
3,True,5,2740,52
3,True,5,2741,58
3,True,5,2742,52
3,True,5,2743,58
3,True,5,2744,52
3,True,5,2745,58
3,True,5,2746,52
3,True,5,2747,58
3,True,5,2748,52
3,True,5,2749,58
3,True,5,2750,25
3,True,5,2751,108
3,True,5,2752,29
3,True,5,2753,105
3,True,5,2754,93
3,True,5,2755,50
3,True,5,2756,571
3,True,5,2757,225
3,True,5,2758,636
3,True,5,2759,546
3,True,5,2760,286
3,True,5,2761,255
3,True,5,2762,286
3,True,5,2763,255
3,True,5,2764,286
3,True,5,2765,255
3,True,5,2766,286
3,True,5,2767,255
3,True,5,2768,286
3,True,5,2769,255
3,True,5,2770,286
3,True,5,2771,255
3,True,5,2772,286
3,True,5,2773,255
3,True,5,2774,286
3,True,5,2775,255
3,True,5,2776,286
3,True,5,2777,41
3,True,5,2778,108
3,True,5,2779,29
3,True,5,2780,105
3,True,5,2781,93
3,True,5,2782,50
3,True,5,2783,755
3,True,5,2784,37
3,True,5,2785,147
3,True,5,2786,369
3,True,5,2787,522
3,True,5,2788,369
3,True,5,2789,522
3,True,5,2790,369
3,True,5,2791,522
3,True,5,2792,369
3,True,5,2793,522
3,True,5,2794,369
3,True,5,2795,522
3,True,5,2796,369
3,True,5,2797,522
3,True,5,2798,369
3,True,5,2799,522
3,True,5,2800,369
3,True,5,2801,522
3,True,5,2802,369
3,True,5,2803,522
3,True,5,2804,369
3,True,5,2805,522
3,True,5,2806,369
3,True,5,2807,522
3,True,5,2808,369
3,True,5,2809,38
3,True,5,2810,108
3,True,5,2811,29
3,True,5,2812,514
3,True,5,2813,88
3,True,5,2814,125
3,True,5,2815,110
3,True,5,2816,43
3,True,5,2817,42
3,True,5,2818,45
3,True,5,2819,42
3,True,5,2820,43
3,True,5,2821,42
3,True,5,2822,43
3,True,5,2823,42
3,True,5,2824,43
3,True,5,2825,42
3,True,5,2826,43
3,True,5,2827,42
3,True,5,2828,43
3,True,5,2829,42
3,True,5,2830,43
3,True,5,2831,42
3,True,5,2832,43
3,True,5,2833,42
3,True,5,2834,43
3,True,5,2835,42
3,True,5,2836,43
3,True,5,2837,42
3,True,5,2838,43
3,True,5,2839,42
3,True,5,2840,43
3,True,5,2841,1
3,True,5,2842,69
3,True,5,2843,1404
3,True,5,2844,2800
3,True,5,2845,1845
3,True,5,2846,1638
3,True,5,2847,948
3,True,5,2848,1028
3,True,5,2849,896
3,True,5,2850,736
3,True,5,2851,917
3,True,5,2852,736
3,True,5,2853,917
3,True,5,2854,736
3,True,5,2855,917
3,True,5,2856,736
3,True,5,2857,917
3,True,5,2858,736
3,True,5,2859,917
3,True,5,2860,736
3,True,5,2861,917
3,True,5,2862,736
3,True,5,2863,917
3,True,5,2864,736
3,True,5,2865,917
3,True,5,2866,736
3,True,5,2867,917
3,True,5,2868,736
3,True,5,2869,917
3,True,5,2870,736
3,True,5,2871,917
3,True,5,2872,23
3,True,5,2873,1404
3,True,5,2874,2800
3,True,5,2875,1845
3,True,5,2876,1638
3,True,5,2877,1579
3,True,5,2878,167
3,True,5,2879,813
3,True,5,2880,605
3,True,5,2881,813
3,True,5,2882,605
3,True,5,2883,813
3,True,5,2884,605
3,True,5,2885,813
3,True,5,2886,605
3,True,5,2887,813
3,True,5,2888,605
3,True,5,2889,813
3,True,5,2890,605
3,True,5,2891,813
3,True,5,2892,605
3,True,5,2893,813
3,True,5,2894,605
3,True,5,2895,813
3,True,5,2896,605
3,True,5,2897,813
3,True,5,2898,605
3,True,5,2899,74
3,True,5,2900,1
3,True,5,2901,925
3,True,5,2902,1769
3,True,5,2903,1444
3,True,5,2904,2329
3,True,5,2905,1444
3,True,5,2906,2329
3,True,5,2907,1444
3,True,5,2908,2329
3,True,5,2909,1444
3,True,5,2910,2329
3,True,5,2911,1444
3,True,5,2912,2329
3,True,5,2913,1444
3,True,5,2914,2329
3,True,5,2915,1444
3,True,5,2916,2329
3,True,5,2917,1444
3,True,5,2918,2329
3,True,5,2919,1444
3,True,5,2920,2329
3,True,5,2921,1444
3,True,5,2922,2329
3,True,5,2923,1444
3,True,5,2924,2329
3,True,5,2925,1444
3,True,5,2926,626
3,True,5,2927,5077
3,True,5,2928,3079
3,True,5,2929,3451
3,True,5,2930,1562
3,True,5,2931,4083
3,True,5,2932,1129
3,True,5,2933,1414
3,True,5,2934,874
3,True,5,2935,842
3,True,5,2936,826
3,True,5,2937,938
3,True,5,2938,939
3,True,5,2939,878
3,True,5,2940,939
3,True,5,2941,878
3,True,5,2942,939
3,True,5,2943,878
3,True,5,2944,939
3,True,5,2945,878
3,True,5,2946,939
3,True,5,2947,878
3,True,5,2948,939
3,True,5,2949,878
3,True,5,2950,939
3,True,5,2951,878
3,True,5,2952,939
3,True,5,2953,878
3,True,5,2954,939
3,True,5,2955,878
3,True,5,2956,939
3,True,5,2957,878
3,True,5,2958,939
3,True,5,2959,878
3,True,5,2960,33
3,True,5,2961,1404
3,True,5,2962,2800
3,True,5,2963,1845
3,True,5,2964,1638
3,True,5,2965,1579
3,True,5,2966,280
3,True,5,2967,94
3,True,5,2968,125
3,True,5,2969,90
3,True,5,2970,93
3,True,5,2971,85
3,True,5,2972,93
3,True,5,2973,85
3,True,5,2974,93
3,True,5,2975,85
3,True,5,2976,93
3,True,5,2977,85
3,True,5,2978,93
3,True,5,2979,85
3,True,5,2980,93
3,True,5,2981,85
3,True,5,2982,93
3,True,5,2983,85
3,True,5,2984,93
3,True,5,2985,85
3,True,5,2986,93
3,True,5,2987,85
3,True,5,2988,93
3,True,5,2989,85
3,True,5,2990,93
3,True,5,2991,85
3,True,5,2992,93
3,True,5,2993,37
3,True,5,2994,75
3,True,5,2995,79
3,True,5,2996,103
3,True,5,2997,77
3,True,5,2998,56
3,True,5,2999,35
3,True,5,3000,48
3,True,5,3001,42
3,True,5,3002,44
3,True,5,3003,41
3,True,5,3004,44
3,True,5,3005,47
3,True,5,3006,48
3,True,5,3007,62
3,True,5,3008,48
3,True,5,3009,62
3,True,5,3010,48
3,True,5,3011,62
3,True,5,3012,48
3,True,5,3013,62
3,True,5,3014,48
3,True,5,3015,62
3,True,5,3016,48
3,True,5,3017,62
3,True,5,3018,5
3,True,5,3019,1404
3,True,5,3020,2800
3,True,5,3021,1086
3,True,5,3022,288
3,True,5,3023,5098
3,True,5,3024,29666
3,True,5,3025,3895
3,True,5,3026,11119
3,True,5,3027,9486
3,True,5,3028,6611
3,True,5,3029,9486
3,True,5,3030,6611
3,True,5,3031,9486
3,True,5,3032,6611
3,True,5,3033,9486
3,True,5,3034,6611
3,True,5,3035,9486
3,True,5,3036,6611
3,True,5,3037,9486
3,True,5,3038,6611
3,True,5,3039,9486
3,True,5,3040,6611
3,True,5,3041,9486
3,True,5,3042,6611
3,True,5,3043,9486
3,True,5,3044,6611
3,True,5,3045,9486
3,True,5,3046,6611
3,True,5,3047,9486
3,True,5,3048,6611
3,True,5,3049,1665
3,True,5,3050,22
3,True,5,3051,5098
3,True,5,3052,29666
3,True,5,3053,3895
3,True,5,3054,11119
3,True,5,3055,9486
3,True,5,3056,6611
3,True,5,3057,9486
3,True,5,3058,6611
3,True,5,3059,9486
3,True,5,3060,6611
3,True,5,3061,9486
3,True,5,3062,6611
3,True,5,3063,9486
3,True,5,3064,6611
3,True,5,3065,9486
3,True,5,3066,6611
3,True,5,3067,9486
3,True,5,3068,6611
3,True,5,3069,9486
3,True,5,3070,6611
3,True,5,3071,9486
3,True,5,3072,6611
3,True,5,3073,9486
3,True,5,3074,6611
3,True,5,3075,9486
3,True,5,3076,6611
3,True,5,3077,1665
3,True,5,3078,22
3,True,5,3079,5098
3,True,5,3080,29666
3,True,5,3081,5856
3,True,5,3082,67720
3,True,5,3083,4276
3,True,5,3084,67720
3,True,5,3085,4276
3,True,5,3086,67720
3,True,5,3087,4276
3,True,5,3088,67720
3,True,5,3089,4276
3,True,5,3090,67720
3,True,5,3091,4276
3,True,5,3092,67720
3,True,5,3093,4276
3,True,5,3094,67720
3,True,5,3095,4276
3,True,5,3096,67720
3,True,5,3097,4276
3,True,5,3098,67720
3,True,5,3099,4276
3,True,5,3100,67720
3,True,5,3101,4276
3,True,5,3102,67720
3,True,5,3103,4276
3,True,5,3104,6638
3,True,5,3105,110
3,True,5,3106,5098
3,True,5,3107,29666
3,True,5,3108,5856
3,True,5,3109,5887
3,True,5,3110,5856
3,True,5,3111,5887
3,True,5,3112,5856
3,True,5,3113,5887
3,True,5,3114,5856
3,True,5,3115,5887
3,True,5,3116,5856
3,True,5,3117,5887
3,True,5,3118,5856
3,True,5,3119,5887
3,True,5,3120,5856
3,True,5,3121,5887
3,True,5,3122,5856
3,True,5,3123,5887
3,True,5,3124,5856
3,True,5,3125,5887
3,True,5,3126,5856
3,True,5,3127,5887
3,True,5,3128,5856
3,True,5,3129,5887
3,True,5,3130,5856
3,True,5,3131,1848
3,True,5,3132,61034
3,True,5,3133,2760
3,True,5,3134,5098
3,True,5,3135,29666
3,True,5,3136,53026
3,True,5,3137,57264
3,True,5,3138,62822
3,True,5,3139,14205
3,True,5,3140,5085
3,True,5,3141,9603
3,True,5,3142,6372
3,True,5,3143,3706
3,True,5,3144,3794
3,True,5,3145,2226
3,True,5,3146,1450
3,True,5,3147,3547
3,True,5,3148,3715
3,True,5,3149,3692
3,True,5,3150,3719
3,True,5,3151,3692
3,True,5,3152,3719
3,True,5,3153,3692
3,True,5,3154,3719
3,True,5,3155,3692
3,True,5,3156,3719
3,True,5,3157,3692
3,True,5,3158,3719
3,True,5,3159,3692
3,True,5,3160,3719
3,True,5,3161,3692
3,True,5,3162,3719
3,True,5,3163,3692
3,True,5,3164,3719
3,True,5,3165,3692
3,True,5,3166,1596
3,True,5,3167,35
3,True,5,3168,60301
3,True,5,3169,119048
3,True,5,3170,34001
3,True,5,3171,185882
3,True,5,3172,5259
3,True,5,3173,239594
3,True,5,3174,140765
3,True,5,3175,179543
3,True,5,3176,256156
3,True,5,3177,87501
3,True,5,3178,2764
3,True,5,3179,23551
3,True,5,3180,36778
3,True,5,3181,21654
3,True,5,3182,20143
3,True,5,3183,27183
3,True,5,3184,19878
3,True,5,3185,30992
3,True,5,3186,21205
3,True,5,3187,39788
3,True,5,3188,37201
3,True,5,3189,44536
3,True,5,3190,26279
3,True,5,3191,27965
3,True,5,3192,46096
3,True,5,3193,80576
3,True,5,3194,20377
3,True,5,3195,18039
3,True,5,3196,16324
3,True,5,3197,20483
3,True,5,3198,19062
3,True,5,3199,69521
3,True,5,3200,92090
3,True,5,3201,79647
3,True,5,3202,154047
3,True,5,3203,69521
3,True,5,3204,238795
3,True,5,3205,243596
3,True,5,3206,365112
3,True,5,3207,18534
3,True,5,3208,29673
3,True,5,3209,14783
3,True,5,3210,34395
3,True,5,3211,29663
3,True,5,3212,44342
3,True,5,3213,17042
3,True,5,3214,42727
3,True,5,3215,32427
3,True,5,3216,43263
3,True,5,3217,37779
3,True,5,3218,47950
3,True,5,3219,37779
3,True,5,3220,47950
3,True,5,3221,37779
3,True,5,3222,47950
3,True,5,3223,37779
3,True,5,3224,47950
3,True,5,3225,37779
3,True,5,3226,47950
3,True,5,3227,37779
3,True,5,3228,47950
3,True,5,3229,37779
3,True,5,3230,47950
3,True,5,3231,37779
3,True,5,3232,47950
3,True,5,3233,37779
3,True,5,3234,4986
3,True,5,3235,1144
3,True,5,3236,1
3,True,5,3237,35076
3,True,5,3238,24814
3,True,5,3239,12632
3,True,5,3240,378
3,True,5,3241,3757
