Endgame, White, Parameter, Move,processing_time
1,True,5,1025,0.437332
1,True,5,1026,0.58155
1,True,5,1027,0.486163
1,True,5,1028,0.272488
1,True,5,1029,0.630731
1,True,5,1030,0.567753
1,True,5,1031,0.501221
1,True,5,1032,0.286383
1,True,5,1033,0.651467
1,True,5,1034,0.584828
1,True,5,1035,0.520862
1,True,5,1036,0.301689
1,True,5,1037,0.681442
1,True,5,1038,0.620666
1,True,5,1039,0.54422
1,True,5,1040,0.313951
1,True,5,1041,0.703993
1,True,5,1042,0.646115
1,True,5,1043,0.571174
1,True,5,1044,0.321803
1,True,5,1045,0.736331
1,True,5,1046,0.678952
1,True,5,1047,0.59416
1,True,5,1048,0.146889
1,True,5,1049,0.369348
1,True,5,1050,0.347921
1,True,5,1051,0.236837
1,True,5,1052,0.794807
1,True,5,1053,0.678609
1,True,5,1054,0.614642
1,True,5,1055,0.322982
1,True,5,1056,0.809125
1,True,5,1057,0.721377
1,True,5,1058,0.657131
1,True,5,1059,0.336753
1,True,5,1060,0.826054
1,True,5,1061,0.730713
1,True,5,1062,0.704387
1,True,5,1063,0.340547
1,True,5,1064,0.860854
1,True,5,1065,0.775114
1,True,5,1066,0.718737
1,True,5,1067,0.345366
1,True,5,1068,0.889666
1,True,5,1069,0.814141
1,True,5,1070,0.718175
1,True,5,1071,0.358224
1,True,5,1072,0.929685
1,True,5,1073,0.208343
1,True,5,1074,0.515547
1,True,5,1075,0.762464
1,True,5,1076,0.599414
1,True,5,1077,0.354164
1,True,5,1078,0.772281
1,True,5,1079,0.600498
1,True,5,1080,0.622215
1,True,5,1081,0.364819
1,True,5,1082,0.794617
1,True,5,1083,0.627992
1,True,5,1084,0.643995
1,True,5,1085,0.37973
1,True,5,1086,0.825385
1,True,5,1087,0.658126
1,True,5,1088,0.658337
1,True,5,1089,0.393482
1,True,5,1090,0.835955
1,True,5,1091,0.659173
1,True,5,1092,0.674836
1,True,5,1093,0.39834
1,True,5,1094,0.869271
1,True,5,1095,0.681378
1,True,5,1096,0.710294
1,True,5,1097,0.459588
1,True,5,1098,0.262739
1,True,5,1099,0.0929274
1,True,5,1100,0.118251
1,True,5,1101,0.140675
1,True,5,1102,0.155857
1,True,5,1103,0.110083
1,True,5,1104,0.120855
1,True,5,1105,0.138177
1,True,5,1106,0.1587
1,True,5,1107,0.112941
1,True,5,1108,0.125939
1,True,5,1109,0.148222
1,True,5,1110,0.159826
1,True,5,1111,0.115225
1,True,5,1112,0.128253
1,True,5,1113,0.148385
1,True,5,1114,0.172081
1,True,5,1115,0.114362
1,True,5,1116,0.133314
1,True,5,1117,0.153167
1,True,5,1118,0.176124
1,True,5,1119,0.117816
1,True,5,1120,0.148258
1,True,5,1121,0.158671
1,True,5,1122,0.174932
1,True,5,1123,0.0217376
1,True,5,1124,0.239909
1,True,5,1125,0.245111
1,True,5,1126,0.227081
1,True,5,1127,0.0260889
1,True,5,1128,0.056506
1,True,5,1129,0.0278913
1,True,5,1130,0.0309699
1,True,5,1131,0.0478442
1,True,5,1132,0.0154138
1,True,5,1133,0.0272524
1,True,5,1134,0.0485387
1,True,5,1135,0.0770141
1,True,5,1136,0.0365627
1,True,5,1137,0.0419185
1,True,5,1138,0.22634
1,True,5,1139,0.165258
1,True,5,1140,0.158271
1,True,5,1141,0.0645876
1,True,5,1142,0.0769232
1,True,5,1143,0.0751389
1,True,5,1144,0.0849097
1,True,5,1145,0.0748241
1,True,5,1146,0.0840303
1,True,5,1147,0.0829827
1,True,5,1148,0.0847966
1,True,5,1149,0.0905044
1,True,5,1150,0.0965504
1,True,5,1151,0.0841075
1,True,5,1152,0.0908662
1,True,5,1153,0.0827379
1,True,5,1154,0.0996218
1,True,5,1155,0.0932318
1,True,5,1156,0.0964147
1,True,5,1157,0.0941077
1,True,5,1158,0.104672
1,True,5,1159,0.111334
1,True,5,1160,0.105259
1,True,5,1161,0.107175
1,True,5,1162,0.108799
1,True,5,1163,0.108293
1,True,5,1164,0.117731
1,True,5,1165,0.108316
1,True,5,1166,0.0087522
1,True,5,1167,0.0251578
1,True,5,1168,0.0357949
1,True,5,1169,0.0589893
1,True,5,1170,0.0381956
1,True,5,1171,0.0540698
1,True,5,1172,0.197983
1,True,5,1173,0.0563684
1,True,5,1174,0.110729
1,True,5,1175,0.201897
1,True,5,1176,0.0771229
1,True,5,1177,0.134478
1,True,5,1178,0.078822
1,True,5,1179,0.0967419
1,True,5,1180,0.101677
1,True,5,1181,0.406432
1,True,5,1182,0.0909537
1,True,5,1183,0.0616979
1,True,5,1184,0.0359512
1,True,5,1185,0.0591783
1,True,5,1186,0.246932
1,True,5,1187,0.457638
1,True,5,1188,0.564033
1,True,5,1189,0.141363
1,True,5,1190,0.134792
1,True,5,1191,0.0829374
1,True,5,1192,0.190292
1,True,5,1193,0.0901224
1,True,5,1194,0.21092
1,True,5,1195,0.0872549
1,True,5,1196,0.220506
1,True,5,1197,0.105575
1,True,5,1198,0.222666
1,True,5,1199,0.100448
1,True,5,1200,0.240644
1,True,5,1201,0.104752
1,True,5,1202,0.24839
1,True,5,1203,0.109603
1,True,5,1204,0.256738
1,True,5,1205,0.117237
1,True,5,1206,0.268309
1,True,5,1207,0.111176
1,True,5,1208,0.277638
1,True,5,1209,0.116868
1,True,5,1210,0.288223
1,True,5,1211,0.112075
1,True,5,1212,0.186513
1,True,5,1213,0.164096
1,True,5,1214,0.267219
1,True,5,1215,0.106247
1,True,5,1216,1.3817
1,True,5,1217,1.09952
1,True,5,1218,0.79769
1,True,5,1219,1.0572
1,True,5,1220,0.804985
1,True,5,1221,1.10142
1,True,5,1222,0.842141
1,True,5,1223,1.11988
1,True,5,1224,0.867045
1,True,5,1225,1.14071
1,True,5,1226,0.893504
1,True,5,1227,1.1934
1,True,5,1228,0.96885
1,True,5,1229,1.21778
1,True,5,1230,0.932955
1,True,5,1231,1.23895
1,True,5,1232,0.961653
1,True,5,1233,1.29943
1,True,5,1234,0.970147
1,True,5,1235,1.34475
1,True,5,1236,1.0135
1,True,5,1237,1.35127
1,True,5,1238,1.02632
1,True,5,1239,0.267117
1,True,5,1240,0.0639075
1,True,5,1241,1.0519
1,True,5,1242,1.34291
1,True,5,1243,1.08122
1,True,5,1244,1.36542
1,True,5,1245,1.09685
1,True,5,1246,1.38409
1,True,5,1247,1.15405
1,True,5,1248,1.41355
1,True,5,1249,1.16631
1,True,5,1250,1.42895
1,True,5,1251,1.18289
1,True,5,1252,1.47712
1,True,5,1253,1.19007
1,True,5,1254,1.51576
1,True,5,1255,1.21505
1,True,5,1256,1.56054
1,True,5,1257,1.23888
1,True,5,1258,1.58844
1,True,5,1259,1.26515
1,True,5,1260,1.58441
1,True,5,1261,1.29095
1,True,5,1262,1.64236
1,True,5,1263,1.40258
1,True,5,1264,0.263063
1,True,5,1265,0.0906559
1,True,5,1266,1.95185
1,True,5,1267,2.50527
1,True,5,1268,2.00756
1,True,5,1269,2.51967
1,True,5,1270,2.07435
1,True,5,1271,2.67545
1,True,5,1272,2.08959
1,True,5,1273,2.61787
1,True,5,1274,2.16622
1,True,5,1275,2.67667
1,True,5,1276,2.27529
1,True,5,1277,2.81379
1,True,5,1278,2.27415
1,True,5,1279,2.87183
1,True,5,1280,2.31248
1,True,5,1281,2.75909
1,True,5,1282,2.20995
1,True,5,1283,2.76247
1,True,5,1284,2.22757
1,True,5,1285,2.7796
1,True,5,1286,2.28301
1,True,5,1287,2.85749
1,True,5,1288,2.31603
1,True,5,1289,0.305067
1,True,5,1290,0.0711277
1,True,5,1291,1.63654
1,True,5,1292,1.67963
1,True,5,1293,2.09916
1,True,5,1294,1.63544
1,True,5,1295,2.14395
1,True,5,1296,1.70334
1,True,5,1297,2.23841
1,True,5,1298,1.78164
1,True,5,1299,2.23493
1,True,5,1300,1.85144
1,True,5,1301,2.29126
1,True,5,1302,1.79816
1,True,5,1303,2.38246
1,True,5,1304,1.85513
1,True,5,1305,2.41892
1,True,5,1306,1.91037
1,True,5,1307,2.38875
1,True,5,1308,1.88637
1,True,5,1309,2.36032
1,True,5,1310,1.8119
1,True,5,1311,2.37386
1,True,5,1312,1.86778
1,True,5,1313,2.39117
1,True,5,1314,1.87492
1,True,5,1315,0.300422
1,True,5,1316,0.106315
1,True,5,1317,2.21736
1,True,5,1318,2.42792
1,True,5,1319,3.09042
1,True,5,1320,2.37197
1,True,5,1321,3.10612
1,True,5,1322,2.37129
1,True,5,1323,3.13117
1,True,5,1324,2.38441
1,True,5,1325,3.16724
1,True,5,1326,2.4261
1,True,5,1327,3.22306
1,True,5,1328,2.44263
1,True,5,1329,3.24817
1,True,5,1330,2.53391
1,True,5,1331,3.31381
1,True,5,1332,2.52652
1,True,5,1333,3.31077
1,True,5,1334,2.53391
1,True,5,1335,3.34609
1,True,5,1336,2.57004
1,True,5,1337,3.36068
1,True,5,1338,2.60337
1,True,5,1339,3.41449
1,True,5,1340,0.789321
1,True,5,1341,0.350781
1,True,5,1342,13.436
1,True,5,1343,13.7112
1,True,5,1344,13.4034
1,True,5,1345,12.352
1,True,5,1346,12.875
1,True,5,1347,12.2399
1,True,5,1348,13.6124
1,True,5,1349,12.5757
1,True,5,1350,13.2687
1,True,5,1351,12.5241
1,True,5,1352,13.3154
1,True,5,1353,12.8104
1,True,5,1354,13.5268
1,True,5,1355,12.7042
1,True,5,1356,13.4545
1,True,5,1357,12.8301
1,True,5,1358,13.78
1,True,5,1359,12.9562
1,True,5,1360,13.7942
1,True,5,1361,13.0917
1,True,5,1362,14.0487
1,True,5,1363,13.3449
1,True,5,1364,14.1812
1,True,5,1365,0.639792
1,True,5,1366,0.0105579
1,True,5,1367,0.219794
1,True,5,1368,0.214673
1,True,5,1369,0.107313
1,True,5,1370,0.115981
1,True,5,1371,0.10913
1,True,5,1372,0.162633
1,True,5,1373,0.262488
1,True,5,1374,0.0673867
1,True,5,1375,0.150099
1,True,5,1376,0.287851
1,True,5,1377,0.169153
1,True,5,1378,0.0743606
1,True,5,1379,0.157239
1,True,5,1380,2.28907
1,True,5,1381,1.04292
1,True,5,1382,0.982917
1,True,5,1383,1.43633
1,True,5,1384,2.71715
1,True,5,1385,2.68434
1,True,5,1386,0.188382
1,True,5,1387,0.212899
1,True,5,1388,0.16286
1,True,5,1389,0.0674756
1,True,5,1390,0.044076
1,True,5,1391,0.0651606
1,True,5,1392,0.0607581
1,True,5,1393,0.133069
1,True,5,1394,0.166308
1,True,5,1395,0.22284
1,True,5,1396,0.976959
1,True,5,1397,0.162201
1,True,5,1398,0.118162
1,True,5,1399,0.753537
1,True,5,1400,1.54109
1,True,5,1401,2.64334
1,True,5,1402,1.97233
1,True,5,1403,2.75934
1,True,5,1404,2.00928
1,True,5,1405,2.90532
1,True,5,1406,2.14451
1,True,5,1407,2.98267
1,True,5,1408,2.21169
1,True,5,1409,3.12891
1,True,5,1410,2.29142
1,True,5,1411,3.23209
1,True,5,1412,2.36981
1,True,5,1413,3.34701
1,True,5,1414,2.42998
1,True,5,1415,3.4887
1,True,5,1416,2.53247
1,True,5,1417,3.59684
1,True,5,1418,2.62888
1,True,5,1419,3.70118
1,True,5,1420,2.73238
1,True,5,1421,3.84026
1,True,5,1422,2.90378
1,True,5,1423,4.10586
1,True,5,1424,1.01006
1,True,5,1425,0.232098
1,True,5,1426,1.84232
1,True,5,1427,1.86452
1,True,5,1428,1.76179
1,True,5,1429,1.8348
1,True,5,1430,1.70098
1,True,5,1431,1.86999
1,True,5,1432,1.75136
1,True,5,1433,1.92236
1,True,5,1434,1.75956
1,True,5,1435,1.95044
1,True,5,1436,1.83253
1,True,5,1437,2.00198
1,True,5,1438,1.86826
1,True,5,1439,2.06816
1,True,5,1440,1.91764
1,True,5,1441,2.10427
1,True,5,1442,1.94014
1,True,5,1443,2.1627
1,True,5,1444,1.99611
1,True,5,1445,2.2419
1,True,5,1446,2.04752
1,True,5,1447,2.26531
1,True,5,1448,2.11083
1,True,5,1449,0.592589
1,True,5,1450,0.300908
1,True,5,1451,1.78438
1,True,5,1452,3.14969
1,True,5,1453,1.41465
1,True,5,1454,1.24639
1,True,5,1455,0.174298
1,True,5,1456,0.228067
1,True,5,1457,0.222534
1,True,5,1458,0.180748
1,True,5,1459,0.373888
1,True,5,1460,1.17773
1,True,5,1461,0.536655
1,True,5,1462,1.02316
1,True,5,1463,2.729
1,True,5,1464,3.4994
1,True,5,1465,3.02183
1,True,5,1466,3.36667
1,True,5,1467,0.219646
1,True,5,1468,0.226492
1,True,5,1469,0.101782
1,True,5,1470,0.139761
1,True,5,1471,0.122569
1,True,5,1472,0.216908
1,True,5,1473,0.144822
1,True,5,1474,0.143032
1,True,5,1475,0.208272
1,True,5,1476,0.179519
1,True,5,1477,0.232315
1,True,5,1478,0.205941
1,True,5,1479,0.25221
1,True,5,1480,0.211725
1,True,5,1481,0.260702
1,True,5,1482,0.217657
1,True,5,1483,0.265638
1,True,5,1484,0.243729
1,True,5,1485,0.281864
1,True,5,1486,0.237898
1,True,5,1487,0.291172
1,True,5,1488,0.241115
1,True,5,1489,0.313278
1,True,5,1490,0.256994
1,True,5,1491,0.328762
1,True,5,1492,0.25733
1,True,5,1493,0.324434
1,True,5,1494,0.273536
1,True,5,1495,0.331422
1,True,5,1496,0.285076
1,True,5,1497,0.347293
1,True,5,1498,0.297647
1,True,5,1499,0.238393
1,True,5,1500,0.207884
1,True,5,1501,0.149322
1,True,5,1502,0.0841088
1,True,5,1503,0.197202
1,True,5,1504,0.624329
1,True,5,1505,1.23541
1,True,5,1506,1.14753
1,True,5,1507,1.23038
1,True,5,1508,1.27405
1,True,5,1509,1.17807
1,True,5,1510,1.20861
1,True,5,1511,1.25363
1,True,5,1512,1.02345
1,True,5,1513,0.973322
1,True,5,1514,1.01492
1,True,5,1515,0.873193
1,True,5,1516,1.29809
1,True,5,1517,0.927306
1,True,5,1518,1.40786
1,True,5,1519,0.927482
1,True,5,1520,1.33422
1,True,5,1521,0.938901
1,True,5,1522,1.375
1,True,5,1523,0.960521
1,True,5,1524,1.39527
1,True,5,1525,0.982094
1,True,5,1526,1.46018
1,True,5,1527,0.987808
1,True,5,1528,0.23799
1,True,5,1529,0.0512084
1,True,5,1530,0.977004
1,True,5,1531,1.14416
1,True,5,1532,1.00127
1,True,5,1533,1.17697
1,True,5,1534,1.02274
1,True,5,1535,1.19833
1,True,5,1536,1.06252
1,True,5,1537,1.23062
1,True,5,1538,1.07042
1,True,5,1539,1.25408
1,True,5,1540,1.08594
1,True,5,1541,1.26568
1,True,5,1542,1.09347
1,True,5,1543,1.28559
1,True,5,1544,1.11226
1,True,5,1545,1.31944
1,True,5,1546,1.11688
1,True,5,1547,1.36003
1,True,5,1548,1.15206
1,True,5,1549,1.38787
1,True,5,1550,1.16903
1,True,5,1551,1.41255
1,True,5,1552,1.17669
1,True,5,1553,0.374893
1,True,5,1554,0.146534
1,True,5,1555,1.74656
1,True,5,1556,2.17065
1,True,5,1557,1.78776
1,True,5,1558,2.23095
1,True,5,1559,1.82299
1,True,5,1560,2.23522
1,True,5,1561,1.80923
1,True,5,1562,2.33306
1,True,5,1563,1.88935
1,True,5,1564,2.3189
1,True,5,1565,1.90263
1,True,5,1566,2.3442
1,True,5,1567,1.92005
1,True,5,1568,2.38174
1,True,5,1569,1.97001
1,True,5,1570,2.43545
1,True,5,1571,1.99156
1,True,5,1572,2.4649
1,True,5,1573,2.03021
1,True,5,1574,2.49752
1,True,5,1575,2.02775
1,True,5,1576,2.53219
1,True,5,1577,2.04727
1,True,5,1578,0.619381
1,True,5,1579,0.180566
1,True,5,1580,1.74913
1,True,5,1581,1.94618
1,True,5,1582,1.87977
1,True,5,1583,1.97209
1,True,5,1584,1.82068
1,True,5,1585,1.97653
1,True,5,1586,1.85635
1,True,5,1587,2.02272
1,True,5,1588,1.86884
1,True,5,1589,2.03453
1,True,5,1590,1.87055
1,True,5,1591,2.04004
1,True,5,1592,1.88538
1,True,5,1593,2.08689
1,True,5,1594,1.93057
1,True,5,1595,2.08888
1,True,5,1596,1.95275
1,True,5,1597,2.13831
1,True,5,1598,1.96458
1,True,5,1599,2.16129
1,True,5,1600,1.99881
1,True,5,1601,2.19217
1,True,5,1602,2.00751
1,True,5,1603,0.623876
1,True,5,1604,0.23686
1,True,5,1605,2.8766
1,True,5,1606,3.06096
1,True,5,1607,2.50328
1,True,5,1608,3.43704
1,True,5,1609,3.40558
1,True,5,1610,4.45206
1,True,5,1611,2.55482
1,True,5,1612,3.44254
1,True,5,1613,2.58852
1,True,5,1614,3.51774
1,True,5,1615,2.62468
1,True,5,1616,3.5497
1,True,5,1617,2.65171
1,True,5,1618,3.60821
1,True,5,1619,2.68677
1,True,5,1620,3.64368
1,True,5,1621,2.71086
1,True,5,1622,3.67069
1,True,5,1623,2.75907
1,True,5,1624,3.74702
1,True,5,1625,2.76765
1,True,5,1626,3.75212
1,True,5,1627,2.81183
1,True,5,1628,1.02856
1,True,5,1629,0.492936
1,True,5,1630,4.16953
1,True,5,1631,2.92902
1,True,5,1632,3.7017
1,True,5,1633,2.97039
1,True,5,1634,3.72951
1,True,5,1635,3.10945
1,True,5,1636,3.82833
1,True,5,1637,3.04627
1,True,5,1638,3.78483
1,True,5,1639,3.05208
1,True,5,1640,3.82073
1,True,5,1641,3.10218
1,True,5,1642,3.90707
1,True,5,1643,3.08522
1,True,5,1644,3.88441
1,True,5,1645,3.12978
1,True,5,1646,3.96618
1,True,5,1647,3.15219
1,True,5,1648,3.97535
1,True,5,1649,3.16696
1,True,5,1650,3.98754
1,True,5,1651,3.20111
1,True,5,1652,4.04909
1,True,5,1653,1.18175
1,True,5,1654,0.634866
1,True,5,1655,9.58726
1,True,5,1656,10.5773
1,True,5,1657,16.8225
1,True,5,1658,12.7436
1,True,5,1659,14.3276
1,True,5,1660,12.9719
1,True,5,1661,14.4981
1,True,5,1662,13.0687
1,True,5,1663,14.6568
1,True,5,1664,13.1474
1,True,5,1665,14.7542
1,True,5,1666,13.323
1,True,5,1667,15
1,True,5,1668,13.3391
1,True,5,1669,15.08
1,True,5,1670,13.4692
1,True,5,1671,15.0494
1,True,5,1672,13.5362
1,True,5,1673,15.2561
1,True,5,1674,13.7529
1,True,5,1675,15.4303
1,True,5,1676,13.8239
1,True,5,1677,15.5699
1,True,5,1678,2.65442
1,True,5,1679,0.993123
