Endgame, White, Parameter, Move,number_of_evaluations
2,False,5,2542,6
2,False,5,2543,10
2,False,5,2544,2
2,False,5,2545,5
2,False,5,2546,14
2,False,5,2547,54
2,False,5,2548,63
2,False,5,2549,38
2,False,5,2550,270
2,False,5,2551,260
2,False,5,2552,250
2,False,5,2553,249
2,False,5,2554,250
2,False,5,2555,249
2,False,5,2556,250
2,False,5,2557,249
2,False,5,2558,250
2,False,5,2559,249
2,False,5,2560,250
2,False,5,2561,249
2,False,5,2562,250
2,False,5,2563,249
2,False,5,2564,250
2,False,5,2565,249
2,False,5,2566,250
2,False,5,2567,249
2,False,5,2568,250
2,False,5,2569,249
2,False,5,2570,250
2,False,5,2571,249
2,False,5,2572,250
2,False,5,2573,249
2,False,5,2574,250
2,False,5,2575,1
2,False,5,2576,877
2,False,5,2577,250
2,False,5,2578,238
2,False,5,2579,260
2,False,5,2580,179
2,False,5,2581,1088
2,False,5,2582,150
2,False,5,2583,125
2,False,5,2584,150
2,False,5,2585,125
2,False,5,2586,150
2,False,5,2587,125
2,False,5,2588,150
2,False,5,2589,125
2,False,5,2590,150
2,False,5,2591,125
2,False,5,2592,150
2,False,5,2593,125
2,False,5,2594,150
2,False,5,2595,125
2,False,5,2596,150
2,False,5,2597,125
2,False,5,2598,150
2,False,5,2599,125
2,False,5,2600,150
2,False,5,2601,125
2,False,5,2602,150
2,False,5,2603,125
2,False,5,2604,150
2,False,5,2605,125
2,False,5,2606,1297
2,False,5,2607,801
2,False,5,2608,2679
2,False,5,2609,622
2,False,5,2610,299
2,False,5,2611,331
2,False,5,2612,336
2,False,5,2613,227
2,False,5,2614,336
2,False,5,2615,227
2,False,5,2616,336
2,False,5,2617,227
2,False,5,2618,336
2,False,5,2619,227
2,False,5,2620,336
2,False,5,2621,227
2,False,5,2622,336
2,False,5,2623,227
2,False,5,2624,336
2,False,5,2625,227
2,False,5,2626,336
2,False,5,2627,227
2,False,5,2628,336
2,False,5,2629,227
2,False,5,2630,336
2,False,5,2631,227
2,False,5,2632,336
2,False,5,2633,300
2,False,5,2634,210
2,False,5,2635,284
2,False,5,2636,257
2,False,5,2637,284
2,False,5,2638,257
2,False,5,2639,284
2,False,5,2640,257
2,False,5,2641,284
2,False,5,2642,257
2,False,5,2643,284
2,False,5,2644,257
2,False,5,2645,284
2,False,5,2646,257
2,False,5,2647,284
2,False,5,2648,257
2,False,5,2649,284
2,False,5,2650,257
2,False,5,2651,284
2,False,5,2652,257
2,False,5,2653,284
2,False,5,2654,257
2,False,5,2655,284
2,False,5,2656,257
2,False,5,2657,284
2,False,5,2658,5
2,False,5,2659,1255
2,False,5,2660,1376
2,False,5,2661,3451
2,False,5,2662,20589
2,False,5,2663,17321
2,False,5,2664,23413
2,False,5,2665,22444
2,False,5,2666,23413
2,False,5,2667,22444
2,False,5,2668,23413
2,False,5,2669,22444
2,False,5,2670,23413
2,False,5,2671,22444
2,False,5,2672,23413
2,False,5,2673,22444
2,False,5,2674,23413
2,False,5,2675,22444
2,False,5,2676,23413
2,False,5,2677,22444
2,False,5,2678,23413
2,False,5,2679,22444
2,False,5,2680,23413
2,False,5,2681,22444
2,False,5,2682,23413
2,False,5,2683,22444
2,False,5,2684,23413
2,False,5,2685,22444
2,False,5,2686,6513
2,False,5,2687,1
2,False,5,2688,25991
2,False,5,2689,8235
2,False,5,2690,15682
2,False,5,2691,29892
2,False,5,2692,24786
2,False,5,2693,40812
2,False,5,2694,94593
2,False,5,2695,152069
2,False,5,2696,534599
2,False,5,2697,526053
2,False,5,2698,435417
2,False,5,2699,296994
2,False,5,2700,375967
2,False,5,2701,460557
2,False,5,2702,662785
2,False,5,2703,621281
2,False,5,2704,32644
2,False,5,2705,25551
2,False,5,2706,21520
2,False,5,2707,25551
2,False,5,2708,21520
2,False,5,2709,25551
2,False,5,2710,21520
2,False,5,2711,25551
2,False,5,2712,21520
2,False,5,2713,25551
2,False,5,2714,21520
2,False,5,2715,25551
2,False,5,2716,21520
2,False,5,2717,25551
2,False,5,2718,21520
2,False,5,2719,16281
2,False,5,2720,12177
2,False,5,2721,1
