Endgame, White, Parameter, Move,processing_time
4,True,5,1025,0.437332
4,True,5,1026,0.58155
4,True,5,1027,0.486163
4,True,5,1028,0.272488
4,True,5,1029,0.630731
4,True,5,1030,0.567753
4,True,5,1031,0.501221
4,True,5,1032,0.286383
4,True,5,1033,0.651467
4,True,5,1034,0.584828
4,True,5,1035,0.520862
4,True,5,1036,0.301689
4,True,5,1037,0.681442
4,True,5,1038,0.620666
4,True,5,1039,0.54422
4,True,5,1040,0.313951
4,True,5,1041,0.703993
4,True,5,1042,0.646115
4,True,5,1043,0.571174
4,True,5,1044,0.321803
4,True,5,1045,0.736331
4,True,5,1046,0.678952
4,True,5,1047,0.59416
4,True,5,1048,0.146889
4,True,5,1049,0.369348
4,True,5,1050,0.347921
4,True,5,1051,0.236837
4,True,5,1052,0.794807
4,True,5,1053,0.678609
4,True,5,1054,0.614642
4,True,5,1055,0.322982
4,True,5,1056,0.809125
4,True,5,1057,0.721377
4,True,5,1058,0.657131
4,True,5,1059,0.336753
4,True,5,1060,0.826054
4,True,5,1061,0.730713
4,True,5,1062,0.704387
4,True,5,1063,0.340547
4,True,5,1064,0.860854
4,True,5,1065,0.775114
4,True,5,1066,0.718737
4,True,5,1067,0.345366
4,True,5,1068,0.889666
4,True,5,1069,0.814141
4,True,5,1070,0.718175
4,True,5,1071,0.358224
4,True,5,1072,0.929685
4,True,5,1073,0.208343
4,True,5,1074,0.515547
4,True,5,1075,0.762464
4,True,5,1076,0.599414
4,True,5,1077,0.354164
4,True,5,1078,0.772281
4,True,5,1079,0.600498
4,True,5,1080,0.622215
4,True,5,1081,0.364819
4,True,5,1082,0.794617
4,True,5,1083,0.627992
4,True,5,1084,0.643995
4,True,5,1085,0.37973
4,True,5,1086,0.825385
4,True,5,1087,0.658126
4,True,5,1088,0.658337
4,True,5,1089,0.393482
4,True,5,1090,0.835955
4,True,5,1091,0.659173
4,True,5,1092,0.674836
4,True,5,1093,0.39834
4,True,5,1094,0.869271
4,True,5,1095,0.681378
4,True,5,1096,0.710294
4,True,5,1097,0.459588
4,True,5,1098,0.262739
4,True,5,1099,0.0929274
4,True,5,1100,0.118251
4,True,5,1101,0.140675
4,True,5,1102,0.155857
4,True,5,1103,0.110083
4,True,5,1104,0.120855
4,True,5,1105,0.138177
4,True,5,1106,0.1587
4,True,5,1107,0.112941
4,True,5,1108,0.125939
4,True,5,1109,0.148222
4,True,5,1110,0.159826
4,True,5,1111,0.115225
4,True,5,1112,0.128253
4,True,5,1113,0.148385
4,True,5,1114,0.172081
4,True,5,1115,0.114362
4,True,5,1116,0.133314
4,True,5,1117,0.153167
4,True,5,1118,0.176124
4,True,5,1119,0.117816
4,True,5,1120,0.148258
4,True,5,1121,0.158671
4,True,5,1122,0.174932
4,True,5,1123,0.0217376
4,True,5,1124,0.239909
4,True,5,1125,0.245111
4,True,5,1126,0.227081
4,True,5,1127,0.0260889
4,True,5,1128,0.056506
4,True,5,1129,0.0278913
4,True,5,1130,0.0309699
4,True,5,1131,0.0478442
4,True,5,1132,0.0154138
4,True,5,1133,0.0272524
4,True,5,1134,0.0485387
4,True,5,1135,0.0770141
4,True,5,1136,0.0365627
4,True,5,1137,0.0419185
4,True,5,1138,0.22634
4,True,5,1139,0.165258
4,True,5,1140,0.158271
4,True,5,1141,0.0645876
4,True,5,1142,0.0769232
4,True,5,1143,0.0751389
4,True,5,1144,0.0849097
4,True,5,1145,0.0748241
4,True,5,1146,0.0840303
4,True,5,1147,0.0829827
4,True,5,1148,0.0847966
4,True,5,1149,0.0905044
4,True,5,1150,0.0965504
4,True,5,1151,0.0841075
4,True,5,1152,0.0908662
4,True,5,1153,0.0827379
4,True,5,1154,0.0996218
4,True,5,1155,0.0932318
4,True,5,1156,0.0964147
4,True,5,1157,0.0941077
4,True,5,1158,0.104672
4,True,5,1159,0.111334
4,True,5,1160,0.105259
4,True,5,1161,0.107175
4,True,5,1162,0.108799
4,True,5,1163,0.108293
4,True,5,1164,0.117731
4,True,5,1165,0.108316
4,True,5,1166,0.0087522
4,True,5,1167,0.0251578
4,True,5,1168,0.0357949
4,True,5,1169,0.0589893
4,True,5,1170,0.0381956
4,True,5,1171,0.0540698
4,True,5,1172,0.197983
4,True,5,1173,0.0563684
4,True,5,1174,0.110729
4,True,5,1175,0.201897
4,True,5,1176,0.0771229
4,True,5,1177,0.134478
4,True,5,1178,0.078822
4,True,5,1179,0.0967419
4,True,5,1180,0.101677
4,True,5,1181,0.406432
4,True,5,1182,0.0909537
4,True,5,1183,0.0616979
4,True,5,1184,0.0359512
4,True,5,1185,0.0591783
4,True,5,1186,0.246932
4,True,5,1187,0.457638
4,True,5,1188,0.564033
4,True,5,1189,0.141363
4,True,5,1190,0.134792
4,True,5,1191,0.0829374
4,True,5,1192,0.190292
4,True,5,1193,0.0901224
4,True,5,1194,0.21092
4,True,5,1195,0.0872549
4,True,5,1196,0.220506
4,True,5,1197,0.105575
4,True,5,1198,0.222666
4,True,5,1199,0.100448
4,True,5,1200,0.240644
4,True,5,1201,0.104752
4,True,5,1202,0.24839
4,True,5,1203,0.109603
4,True,5,1204,0.256738
4,True,5,1205,0.117237
4,True,5,1206,0.268309
4,True,5,1207,0.111176
4,True,5,1208,0.277638
4,True,5,1209,0.116868
4,True,5,1210,0.288223
4,True,5,1211,0.112075
4,True,5,1212,0.186513
4,True,5,1213,0.164096
4,True,5,1214,0.267219
4,True,5,1215,0.106247
4,True,5,1216,1.3817
4,True,5,1217,1.09952
4,True,5,1218,0.79769
4,True,5,1219,1.0572
4,True,5,1220,0.804985
4,True,5,1221,1.10142
4,True,5,1222,0.842141
4,True,5,1223,1.11988
4,True,5,1224,0.867045
4,True,5,1225,1.14071
4,True,5,1226,0.893504
4,True,5,1227,1.1934
4,True,5,1228,0.96885
4,True,5,1229,1.21778
4,True,5,1230,0.932955
4,True,5,1231,1.23895
4,True,5,1232,0.961653
4,True,5,1233,1.29943
4,True,5,1234,0.970147
4,True,5,1235,1.34475
4,True,5,1236,1.0135
4,True,5,1237,1.35127
4,True,5,1238,1.02632
4,True,5,1239,0.267117
4,True,5,1240,0.0639075
4,True,5,1241,1.0519
4,True,5,1242,1.34291
4,True,5,1243,1.08122
4,True,5,1244,1.36542
4,True,5,1245,1.09685
4,True,5,1246,1.38409
4,True,5,1247,1.15405
4,True,5,1248,1.41355
4,True,5,1249,1.16631
4,True,5,1250,1.42895
4,True,5,1251,1.18289
4,True,5,1252,1.47712
4,True,5,1253,1.19007
4,True,5,1254,1.51576
4,True,5,1255,1.21505
4,True,5,1256,1.56054
4,True,5,1257,1.23888
4,True,5,1258,1.58844
4,True,5,1259,1.26515
4,True,5,1260,1.58441
4,True,5,1261,1.29095
4,True,5,1262,1.64236
4,True,5,1263,1.40258
4,True,5,1264,0.263063
4,True,5,1265,0.0906559
4,True,5,1266,1.95185
4,True,5,1267,2.50527
4,True,5,1268,2.00756
4,True,5,1269,2.51967
4,True,5,1270,2.07435
4,True,5,1271,2.67545
4,True,5,1272,2.08959
4,True,5,1273,2.61787
4,True,5,1274,2.16622
4,True,5,1275,2.67667
4,True,5,1276,2.27529
4,True,5,1277,2.81379
4,True,5,1278,2.27415
4,True,5,1279,2.87183
4,True,5,1280,2.31248
4,True,5,1281,2.75909
4,True,5,1282,2.20995
4,True,5,1283,2.76247
4,True,5,1284,2.22757
4,True,5,1285,2.7796
4,True,5,1286,2.28301
4,True,5,1287,2.85749
4,True,5,1288,2.31603
4,True,5,1289,0.305067
4,True,5,1290,0.0711277
4,True,5,1291,1.63654
4,True,5,1292,1.67963
4,True,5,1293,2.09916
4,True,5,1294,1.63544
4,True,5,1295,2.14395
4,True,5,1296,1.70334
4,True,5,1297,2.23841
4,True,5,1298,1.78164
4,True,5,1299,2.23493
4,True,5,1300,1.85144
4,True,5,1301,2.29126
4,True,5,1302,1.79816
4,True,5,1303,2.38246
4,True,5,1304,1.85513
4,True,5,1305,2.41892
4,True,5,1306,1.91037
4,True,5,1307,2.38875
4,True,5,1308,1.88637
4,True,5,1309,2.36032
4,True,5,1310,1.8119
4,True,5,1311,2.37386
4,True,5,1312,1.86778
4,True,5,1313,2.39117
4,True,5,1314,1.87492
4,True,5,1315,0.300422
4,True,5,1316,0.106315
4,True,5,1317,2.21736
4,True,5,1318,2.42792
4,True,5,1319,3.09042
4,True,5,1320,2.37197
4,True,5,1321,3.10612
4,True,5,1322,2.37129
4,True,5,1323,3.13117
4,True,5,1324,2.38441
4,True,5,1325,3.16724
4,True,5,1326,2.4261
4,True,5,1327,3.22306
4,True,5,1328,2.44263
4,True,5,1329,3.24817
4,True,5,1330,2.53391
4,True,5,1331,3.31381
4,True,5,1332,2.52652
4,True,5,1333,3.31077
4,True,5,1334,2.53391
4,True,5,1335,3.34609
4,True,5,1336,2.57004
4,True,5,1337,3.36068
4,True,5,1338,2.60337
4,True,5,1339,3.41449
4,True,5,1340,0.789321
4,True,5,1341,0.350781
4,True,5,1342,13.436
4,True,5,1343,13.7112
4,True,5,1344,13.4034
4,True,5,1345,12.352
4,True,5,1346,12.875
4,True,5,1347,12.2399
4,True,5,1348,13.6124
4,True,5,1349,12.5757
4,True,5,1350,13.2687
4,True,5,1351,12.5241
4,True,5,1352,13.3154
4,True,5,1353,12.8104
4,True,5,1354,13.5268
4,True,5,1355,12.7042
4,True,5,1356,13.4545
4,True,5,1357,12.8301
4,True,5,1358,13.78
4,True,5,1359,12.9562
4,True,5,1360,13.7942
4,True,5,1361,13.0917
4,True,5,1362,14.0487
4,True,5,1363,13.3449
4,True,5,1364,14.1812
4,True,5,1365,0.639792
4,True,5,1366,0.0105579
4,True,5,1367,0.219794
4,True,5,1368,0.214673
4,True,5,1369,0.107313
4,True,5,1370,0.115981
4,True,5,1371,0.10913
4,True,5,1372,0.162633
4,True,5,1373,0.262488
4,True,5,1374,0.0673867
4,True,5,1375,0.150099
4,True,5,1376,0.287851
4,True,5,1377,0.169153
4,True,5,1378,0.0743606
4,True,5,1379,0.157239
4,True,5,1380,2.28907
4,True,5,1381,1.04292
4,True,5,1382,0.982917
4,True,5,1383,1.43633
4,True,5,1384,2.71715
4,True,5,1385,2.68434
4,True,5,1386,0.188382
4,True,5,1387,0.212899
4,True,5,1388,0.16286
4,True,5,1389,0.0674756
4,True,5,1390,0.044076
4,True,5,1391,0.0651606
4,True,5,1392,0.0607581
4,True,5,1393,0.133069
4,True,5,1394,0.166308
4,True,5,1395,0.22284
4,True,5,1396,0.976959
4,True,5,1397,0.162201
4,True,5,1398,0.118162
4,True,5,1399,0.753537
4,True,5,1400,1.54109
4,True,5,1401,2.64334
4,True,5,1402,1.97233
4,True,5,1403,2.75934
4,True,5,1404,2.00928
4,True,5,1405,2.90532
4,True,5,1406,2.14451
4,True,5,1407,2.98267
4,True,5,1408,2.21169
4,True,5,1409,3.12891
4,True,5,1410,2.29142
4,True,5,1411,3.23209
4,True,5,1412,2.36981
4,True,5,1413,3.34701
4,True,5,1414,2.42998
4,True,5,1415,3.4887
4,True,5,1416,2.53247
4,True,5,1417,3.59684
4,True,5,1418,2.62888
4,True,5,1419,3.70118
4,True,5,1420,2.73238
4,True,5,1421,3.84026
4,True,5,1422,2.90378
4,True,5,1423,4.10586
4,True,5,1424,1.01006
4,True,5,1425,0.232098
4,True,5,1426,1.84232
4,True,5,1427,1.86452
4,True,5,1428,1.76179
4,True,5,1429,1.8348
4,True,5,1430,1.70098
4,True,5,1431,1.86999
4,True,5,1432,1.75136
4,True,5,1433,1.92236
4,True,5,1434,1.75956
4,True,5,1435,1.95044
4,True,5,1436,1.83253
4,True,5,1437,2.00198
4,True,5,1438,1.86826
4,True,5,1439,2.06816
4,True,5,1440,1.91764
4,True,5,1441,2.10427
4,True,5,1442,1.94014
4,True,5,1443,2.1627
4,True,5,1444,1.99611
4,True,5,1445,2.2419
4,True,5,1446,2.04752
4,True,5,1447,2.26531
4,True,5,1448,2.11083
4,True,5,1449,0.592589
4,True,5,1450,0.300908
4,True,5,1451,1.78438
4,True,5,1452,3.14969
4,True,5,1453,1.41465
4,True,5,1454,1.24639
4,True,5,1455,0.174298
4,True,5,1456,0.228067
4,True,5,1457,0.222534
4,True,5,1458,0.180748
4,True,5,1459,0.373888
4,True,5,1460,1.17773
4,True,5,1461,0.536655
4,True,5,1462,1.02316
4,True,5,1463,2.729
4,True,5,1464,3.4994
4,True,5,1465,3.02183
4,True,5,1466,3.36667
4,True,5,1467,0.219646
4,True,5,1468,0.226492
4,True,5,1469,0.101782
4,True,5,1470,0.139761
4,True,5,1471,0.122569
4,True,5,1472,0.216908
4,True,5,1473,0.144822
4,True,5,1474,0.143032
4,True,5,1475,0.208272
4,True,5,1476,0.179519
4,True,5,1477,0.232315
4,True,5,1478,0.205941
4,True,5,1479,0.25221
4,True,5,1480,0.211725
4,True,5,1481,0.260702
4,True,5,1482,0.217657
4,True,5,1483,0.265638
4,True,5,1484,0.243729
4,True,5,1485,0.281864
4,True,5,1486,0.237898
4,True,5,1487,0.291172
4,True,5,1488,0.241115
4,True,5,1489,0.313278
4,True,5,1490,0.256994
4,True,5,1491,0.328762
4,True,5,1492,0.25733
4,True,5,1493,0.324434
4,True,5,1494,0.273536
4,True,5,1495,0.331422
4,True,5,1496,0.285076
4,True,5,1497,0.347293
4,True,5,1498,0.297647
4,True,5,1499,0.238393
4,True,5,1500,0.207884
4,True,5,1501,0.149322
4,True,5,1502,0.0841088
4,True,5,1503,0.197202
4,True,5,1504,0.624329
4,True,5,1505,1.23541
4,True,5,1506,1.14753
4,True,5,1507,1.23038
4,True,5,1508,1.27405
4,True,5,1509,1.17807
4,True,5,1510,1.20861
4,True,5,1511,1.25363
4,True,5,1512,1.02345
4,True,5,1513,0.973322
4,True,5,1514,1.01492
4,True,5,1515,0.873193
4,True,5,1516,1.29809
4,True,5,1517,0.927306
4,True,5,1518,1.40786
4,True,5,1519,0.927482
4,True,5,1520,1.33422
4,True,5,1521,0.938901
4,True,5,1522,1.375
4,True,5,1523,0.960521
4,True,5,1524,1.39527
4,True,5,1525,0.982094
4,True,5,1526,1.46018
4,True,5,1527,0.987808
4,True,5,1528,0.23799
4,True,5,1529,0.0512084
4,True,5,1530,0.977004
4,True,5,1531,1.14416
4,True,5,1532,1.00127
4,True,5,1533,1.17697
4,True,5,1534,1.02274
4,True,5,1535,1.19833
4,True,5,1536,1.06252
4,True,5,1537,1.23062
4,True,5,1538,1.07042
4,True,5,1539,1.25408
4,True,5,1540,1.08594
4,True,5,1541,1.26568
4,True,5,1542,1.09347
4,True,5,1543,1.28559
4,True,5,1544,1.11226
4,True,5,1545,1.31944
4,True,5,1546,1.11688
4,True,5,1547,1.36003
4,True,5,1548,1.15206
4,True,5,1549,1.38787
4,True,5,1550,1.16903
4,True,5,1551,1.41255
4,True,5,1552,1.17669
4,True,5,1553,0.374893
4,True,5,1554,0.146534
4,True,5,1555,1.74656
4,True,5,1556,2.17065
4,True,5,1557,1.78776
4,True,5,1558,2.23095
4,True,5,1559,1.82299
4,True,5,1560,2.23522
4,True,5,1561,1.80923
4,True,5,1562,2.33306
4,True,5,1563,1.88935
4,True,5,1564,2.3189
4,True,5,1565,1.90263
4,True,5,1566,2.3442
4,True,5,1567,1.92005
4,True,5,1568,2.38174
4,True,5,1569,1.97001
4,True,5,1570,2.43545
4,True,5,1571,1.99156
4,True,5,1572,2.4649
4,True,5,1573,2.03021
4,True,5,1574,2.49752
4,True,5,1575,2.02775
4,True,5,1576,2.53219
4,True,5,1577,2.04727
4,True,5,1578,0.619381
4,True,5,1579,0.180566
4,True,5,1580,1.74913
4,True,5,1581,1.94618
4,True,5,1582,1.87977
4,True,5,1583,1.97209
4,True,5,1584,1.82068
4,True,5,1585,1.97653
4,True,5,1586,1.85635
4,True,5,1587,2.02272
4,True,5,1588,1.86884
4,True,5,1589,2.03453
4,True,5,1590,1.87055
4,True,5,1591,2.04004
4,True,5,1592,1.88538
4,True,5,1593,2.08689
4,True,5,1594,1.93057
4,True,5,1595,2.08888
4,True,5,1596,1.95275
4,True,5,1597,2.13831
4,True,5,1598,1.96458
4,True,5,1599,2.16129
4,True,5,1600,1.99881
4,True,5,1601,2.19217
4,True,5,1602,2.00751
4,True,5,1603,0.623876
4,True,5,1604,0.23686
4,True,5,1605,2.8766
4,True,5,1606,3.06096
4,True,5,1607,2.50328
4,True,5,1608,3.43704
4,True,5,1609,3.40558
4,True,5,1610,4.45206
4,True,5,1611,2.55482
4,True,5,1612,3.44254
4,True,5,1613,2.58852
4,True,5,1614,3.51774
4,True,5,1615,2.62468
4,True,5,1616,3.5497
4,True,5,1617,2.65171
4,True,5,1618,3.60821
4,True,5,1619,2.68677
4,True,5,1620,3.64368
4,True,5,1621,2.71086
4,True,5,1622,3.67069
4,True,5,1623,2.75907
4,True,5,1624,3.74702
4,True,5,1625,2.76765
4,True,5,1626,3.75212
4,True,5,1627,2.81183
4,True,5,1628,1.02856
4,True,5,1629,0.492936
4,True,5,1630,4.16953
4,True,5,1631,2.92902
4,True,5,1632,3.7017
4,True,5,1633,2.97039
4,True,5,1634,3.72951
4,True,5,1635,3.10945
4,True,5,1636,3.82833
4,True,5,1637,3.04627
4,True,5,1638,3.78483
4,True,5,1639,3.05208
4,True,5,1640,3.82073
4,True,5,1641,3.10218
4,True,5,1642,3.90707
4,True,5,1643,3.08522
4,True,5,1644,3.88441
4,True,5,1645,3.12978
4,True,5,1646,3.96618
4,True,5,1647,3.15219
4,True,5,1648,3.97535
4,True,5,1649,3.16696
4,True,5,1650,3.98754
4,True,5,1651,3.20111
4,True,5,1652,4.04909
4,True,5,1653,1.18175
4,True,5,1654,0.634866
4,True,5,1655,9.58726
4,True,5,1656,10.5773
4,True,5,1657,16.8225
4,True,5,1658,12.7436
4,True,5,1659,14.3276
4,True,5,1660,12.9719
4,True,5,1661,14.4981
4,True,5,1662,13.0687
4,True,5,1663,14.6568
4,True,5,1664,13.1474
4,True,5,1665,14.7542
4,True,5,1666,13.323
4,True,5,1667,15
4,True,5,1668,13.3391
4,True,5,1669,15.08
4,True,5,1670,13.4692
4,True,5,1671,15.0494
4,True,5,1672,13.5362
4,True,5,1673,15.2561
4,True,5,1674,13.7529
4,True,5,1675,15.4303
4,True,5,1676,13.8239
4,True,5,1677,15.5699
4,True,5,1678,2.65442
4,True,5,1679,0.993123
4,True,5,1680,0.0026779
4,True,5,1681,0.0065002
4,True,5,1682,0.006465
4,True,5,1683,0.0071516
4,True,5,1684,0.0071939
4,True,5,1685,0.0073908
4,True,5,1686,0.007766
4,True,5,1687,0.0076865
4,True,5,1688,0.0077701
4,True,5,1689,0.0079226
4,True,5,1690,0.0080805
4,True,5,1691,0.008191
4,True,5,1692,0.0088777
4,True,5,1693,0.0085191
4,True,5,1694,0.0091571
4,True,5,1695,0.00926
4,True,5,1696,0.0094879
4,True,5,1697,0.0095656
4,True,5,1698,0.0099431
4,True,5,1699,0.0098711
4,True,5,1700,0.0102602
4,True,5,1701,0.0102483
4,True,5,1702,0.0127245
4,True,5,1703,0.0131737
4,True,5,1704,0.0127497
4,True,5,1705,0.0060423
4,True,5,1706,0.0035992
4,True,5,1707,0.0048464
4,True,5,1708,0.0015818
4,True,5,1709,0.0085416
4,True,5,1710,0.0008774
4,True,5,1711,0.0074616
4,True,5,1712,0.0009004
4,True,5,1713,0.0078777
4,True,5,1714,0.0010046
4,True,5,1715,0.0088239
4,True,5,1716,0.000996
4,True,5,1717,0.0086418
4,True,5,1718,0.0010995
4,True,5,1719,0.0089086
4,True,5,1720,0.0010852
4,True,5,1721,0.009393
4,True,5,1722,0.0018392
4,True,5,1723,0.0116641
4,True,5,1724,0.0012222
4,True,5,1725,0.0120254
4,True,5,1726,0.0015193
4,True,5,1727,0.0107923
4,True,5,1728,0.001274
4,True,5,1729,0.0112863
4,True,5,1730,0.0013856
4,True,5,1731,0.0122102
4,True,5,1732,0.0015387
4,True,5,1733,0.0001331
4,True,5,1734,0.0030062
4,True,5,1735,0.0025387
4,True,5,1736,0.0017331
4,True,5,1737,0.0036576
4,True,5,1738,0.010355
4,True,5,1739,0.0099215
4,True,5,1740,0.0077821
4,True,5,1741,0.0108443
4,True,5,1742,0.0066654
4,True,5,1743,0.010269
4,True,5,1744,0.00701
4,True,5,1745,0.0100587
4,True,5,1746,0.008838
4,True,5,1747,0.0118261
4,True,5,1748,0.0084127
4,True,5,1749,0.0122251
4,True,5,1750,0.012547
4,True,5,1751,0.0122256
4,True,5,1752,0.017802
4,True,5,1753,0.0137247
4,True,5,1754,0.010248
4,True,5,1755,0.0156848
4,True,5,1756,0.0158203
4,True,5,1757,0.0149341
4,True,5,1758,0.009786
4,True,5,1759,0.0150676
4,True,5,1760,0.0095745
4,True,5,1761,0.0160574
4,True,5,1762,0.0106977
4,True,5,1763,0.0208581
4,True,5,1764,0.0001777
4,True,5,1765,0.0020904
4,True,5,1766,0.0029995
4,True,5,1767,0.0118232
4,True,5,1768,0.0073952
4,True,5,1769,0.0068522
4,True,5,1770,0.0066992
4,True,5,1771,0.0072944
4,True,5,1772,0.0093432
4,True,5,1773,0.0070677
4,True,5,1774,0.0075298
4,True,5,1775,0.0079482
4,True,5,1776,0.0077967
4,True,5,1777,0.0090097
4,True,5,1778,0.008776
4,True,5,1779,0.0089988
4,True,5,1780,0.0096113
4,True,5,1781,0.0084629
4,True,5,1782,0.0104176
4,True,5,1783,0.0103985
4,True,5,1784,0.009125
4,True,5,1785,0.0104211
4,True,5,1786,0.0117288
4,True,5,1787,0.0096241
4,True,5,1788,0.0112255
4,True,5,1789,0.0098108
4,True,5,1790,0.0102677
4,True,5,1791,0.0104625
4,True,5,1792,0.011675
4,True,5,1793,0.000181
4,True,5,1794,0.0043319
4,True,5,1795,0.0089753
4,True,5,1796,0.0084531
4,True,5,1797,0.0019024
4,True,5,1798,0.0020035
4,True,5,1799,0.001961
4,True,5,1800,0.0029804
4,True,5,1801,0.0009084
4,True,5,1802,0.0111819
4,True,5,1803,0.0254104
4,True,5,1804,0.0392433
4,True,5,1805,0.015785
4,True,5,1806,0.0332385
4,True,5,1807,0.0050804
4,True,5,1808,0.0156594
4,True,5,1809,0.0107685
4,True,5,1810,0.0133361
4,True,5,1811,0.0140459
4,True,5,1812,0.0122296
4,True,5,1813,0.0138226
4,True,5,1814,0.0133143
4,True,5,1815,0.0176703
4,True,5,1816,0.014076
4,True,5,1817,0.0149941
4,True,5,1818,0.0140486
4,True,5,1819,0.015853
4,True,5,1820,0.0146228
4,True,5,1821,0.0164417
4,True,5,1822,0.014761
4,True,5,1823,0.0169633
4,True,5,1824,0.0153678
4,True,5,1825,0.0179441
4,True,5,1826,0.0160115
4,True,5,1827,0.0190307
4,True,5,1828,0.0199801
4,True,5,1829,0.0219212
4,True,5,1830,0.0192451
4,True,5,1831,0.0201593
4,True,5,1832,0.0179797
4,True,5,1833,0.0205021
4,True,5,1834,0.0244093
4,True,5,1835,0.0843742
4,True,5,1836,0.0356081
4,True,5,1837,0.038476
4,True,5,1838,0.0365001
4,True,5,1839,0.0445234
4,True,5,1840,0.0564562
4,True,5,1841,0.0526718
4,True,5,1842,0.0475141
4,True,5,1843,0.0446557
4,True,5,1844,0.0461578
4,True,5,1845,0.048958
4,True,5,1846,0.0426874
4,True,5,1847,0.0535232
4,True,5,1848,0.0445389
4,True,5,1849,0.0516417
4,True,5,1850,0.0441201
4,True,5,1851,0.0488813
4,True,5,1852,0.0455516
4,True,5,1853,0.0516558
4,True,5,1854,0.0442519
4,True,5,1855,0.0514722
4,True,5,1856,0.0473448
4,True,5,1857,0.058956
4,True,5,1858,0.0470513
4,True,5,1859,0.0552777
4,True,5,1860,0.0211802
4,True,5,1861,0.048729
4,True,5,1862,0.0586541
4,True,5,1863,0.0804964
4,True,5,1864,0.0940301
4,True,5,1865,0.0866841
4,True,5,1866,0.0964987
4,True,5,1867,0.0869784
4,True,5,1868,0.0940033
4,True,5,1869,0.0915902
4,True,5,1870,0.0992634
4,True,5,1871,0.0932704
4,True,5,1872,0.100753
4,True,5,1873,0.0941393
4,True,5,1874,0.100354
4,True,5,1875,0.0953931
4,True,5,1876,0.104434
4,True,5,1877,0.0958144
4,True,5,1878,0.104353
4,True,5,1879,0.0977262
4,True,5,1880,0.105606
4,True,5,1881,0.103528
4,True,5,1882,0.110302
4,True,5,1883,0.106123
4,True,5,1884,0.116012
4,True,5,1885,0.108973
4,True,5,1886,0.115282
4,True,5,1887,0.0231251
4,True,5,1888,0.146311
4,True,5,1889,0.115052
4,True,5,1890,0.10429
4,True,5,1891,0.191395
4,True,5,1892,0.212775
4,True,5,1893,0.195895
4,True,5,1894,0.217612
4,True,5,1895,0.20078
4,True,5,1896,0.217024
4,True,5,1897,0.203093
4,True,5,1898,0.220242
4,True,5,1899,0.203727
4,True,5,1900,0.223393
4,True,5,1901,0.215327
4,True,5,1902,0.238662
4,True,5,1903,0.217973
4,True,5,1904,0.252386
4,True,5,1905,0.215946
4,True,5,1906,0.231455
4,True,5,1907,0.222805
4,True,5,1908,0.233706
4,True,5,1909,0.225438
4,True,5,1910,0.240868
4,True,5,1911,0.228622
4,True,5,1912,0.283629
4,True,5,1913,0.252872
4,True,5,1914,0.266879
4,True,5,1915,0.0206587
4,True,5,1916,0.428096
4,True,5,1917,0.404931
4,True,5,1918,0.388606
4,True,5,1919,0.0129157
4,True,5,1920,0.0140691
4,True,5,1921,0.132033
4,True,5,1922,0.126025
4,True,5,1923,0.0336485
4,True,5,1924,0.0348962
4,True,5,1925,0.0292502
4,True,5,1926,0.0778895
4,True,5,1927,0.0834459
4,True,5,1928,0.075001
4,True,5,1929,0.0958792
4,True,5,1930,0.0142862
4,True,5,1931,0.0126459
4,True,5,1932,0.0105737
4,True,5,1933,0.0414311
4,True,5,1934,0.0495468
4,True,5,1935,0.0524176
4,True,5,1936,0.0797408
4,True,5,1937,0.039788
4,True,5,1938,0.0358314
4,True,5,1939,0.0619278
4,True,5,1940,0.0903256
4,True,5,1941,0.0882675
4,True,5,1942,0.070908
4,True,5,1943,0.139204
4,True,5,1944,0.139014
4,True,5,1945,0.111195
4,True,5,1946,0.166111
4,True,5,1947,0.129584
4,True,5,1948,0.171544
4,True,5,1949,0.138059
4,True,5,1950,0.178639
4,True,5,1951,0.146661
4,True,5,1952,0.184995
4,True,5,1953,0.152352
4,True,5,1954,0.19348
4,True,5,1955,0.149202
4,True,5,1956,0.204234
4,True,5,1957,0.163334
4,True,5,1958,0.213555
4,True,5,1959,0.170864
4,True,5,1960,0.212797
4,True,5,1961,0.173874
4,True,5,1962,0.222007
4,True,5,1963,0.180577
4,True,5,1964,0.223361
4,True,5,1965,0.191476
4,True,5,1966,0.228801
4,True,5,1967,0.190861
4,True,5,1968,0.237017
4,True,5,1969,0.0397272
4,True,5,1970,0.177339
4,True,5,1971,0.202186
4,True,5,1972,0.0897506
4,True,5,1973,0.013559
4,True,5,1974,0.0138407
4,True,5,1975,0.137417
4,True,5,1976,0.135658
4,True,5,1977,0.0281834
4,True,5,1978,0.0144832
4,True,5,1979,0.0223954
4,True,5,1980,0.0225455
4,True,5,1981,0.0181285
4,True,5,1982,0.0357277
4,True,5,1983,0.022143
4,True,5,1984,0.010964
4,True,5,1985,0.0081442
4,True,5,1986,0.0063133
4,True,5,1987,0.0085989
4,True,5,1988,0.0062781
4,True,5,1989,0.0091443
4,True,5,1990,0.0069739
4,True,5,1991,0.0093234
4,True,5,1992,0.0068032
4,True,5,1993,0.0095674
4,True,5,1994,0.0074056
4,True,5,1995,0.0096468
4,True,5,1996,0.0077454
4,True,5,1997,0.0102345
4,True,5,1998,0.0098641
4,True,5,1999,0.0108664
4,True,5,2000,0.0082687
4,True,5,2001,0.0119216
4,True,5,2002,0.008565
4,True,5,2003,0.0137908
