Endgame, White, Parameter, Move,evaluation_function
2,False,1,2496,-90
2,False,1,2497,-90
2,False,1,2498,-90
2,False,1,2499,-90
2,False,1,2500,-90
2,False,1,2501,-100
2,False,1,2502,-100
2,False,1,2503,-100
2,False,1,2504,-170
2,False,1,2505,-1070
2,False,1,2506,-1080
2,False,1,2507,-1080
2,False,1,2508,10
2,False,1,2509,10
2,False,1,2510,0
2,False,1,2511,30
2,False,1,2512,40
2,False,1,2513,940
2,False,1,2514,940
2,False,1,2515,10
2,False,1,2516,10
2,False,1,2517,10
2,False,1,2518,10
2,False,1,2519,10
2,False,1,2520,10
2,False,1,2521,10
2,False,1,2522,10
2,False,1,2523,10
2,False,1,2524,10
2,False,1,2525,10
2,False,1,2526,10
2,False,1,2527,10
2,False,1,2528,10
2,False,1,2529,10
2,False,1,2530,10
2,False,1,2531,10
2,False,1,2532,10
2,False,1,2533,10
2,False,1,2534,10
2,False,1,2535,10
2,False,1,2536,10
2,False,1,2537,10
2,False,1,2538,10
2,False,1,2539,10
2,False,1,2540,10
2,False,1,2541,0
2,False,1,2542,0
2,False,1,2543,40
2,False,1,2544,-40
2,False,1,2545,-40
2,False,1,2546,40
