Endgame, White, Parameter, Move,number_of_evaluations
4,False,1,2541,15947
4,False,1,2542,6
4,False,1,2543,10
4,False,1,2544,2
4,False,1,2545,5
4,False,1,2546,14
4,False,1,2547,54
4,False,1,2548,63
4,False,1,2549,38
4,False,1,2550,270
4,False,1,2551,260
4,False,1,2552,250
4,False,1,2553,249
4,False,1,2554,250
4,False,1,2555,249
4,False,1,2556,250
4,False,1,2557,249
4,False,1,2558,250
4,False,1,2559,249
4,False,1,2560,250
4,False,1,2561,249
4,False,1,2562,250
4,False,1,2563,249
4,False,1,2564,250
4,False,1,2565,249
4,False,1,2566,250
4,False,1,2567,249
4,False,1,2568,250
4,False,1,2569,249
4,False,1,2570,250
4,False,1,2571,249
4,False,1,2572,250
4,False,1,2573,249
4,False,1,2574,250
4,False,1,2575,1
4,False,1,2576,877
4,False,1,2577,250
4,False,1,2578,238
4,False,1,2579,260
4,False,1,2580,179
4,False,1,2581,1088
4,False,1,2582,150
4,False,1,2583,125
4,False,1,2584,150
4,False,1,2585,125
4,False,1,2586,150
4,False,1,2587,125
4,False,1,2588,150
4,False,1,2589,125
4,False,1,2590,150
4,False,1,2591,125
4,False,1,2592,150
4,False,1,2593,125
4,False,1,2594,150
4,False,1,2595,125
4,False,1,2596,150
4,False,1,2597,125
4,False,1,2598,150
4,False,1,2599,125
4,False,1,2600,150
4,False,1,2601,125
4,False,1,2602,150
4,False,1,2603,125
4,False,1,2604,150
4,False,1,2605,125
4,False,1,2606,1297
4,False,1,2607,801
4,False,1,2608,2679
4,False,1,2609,622
4,False,1,2610,299
4,False,1,2611,331
4,False,1,2612,336
4,False,1,2613,227
4,False,1,2614,336
4,False,1,2615,227
4,False,1,2616,336
4,False,1,2617,227
4,False,1,2618,336
4,False,1,2619,227
4,False,1,2620,336
4,False,1,2621,227
4,False,1,2622,336
4,False,1,2623,227
4,False,1,2624,336
4,False,1,2625,227
4,False,1,2626,336
4,False,1,2627,227
4,False,1,2628,336
4,False,1,2629,227
4,False,1,2630,336
4,False,1,2631,227
4,False,1,2632,336
4,False,1,2633,300
4,False,1,2634,210
4,False,1,2635,284
4,False,1,2636,257
4,False,1,2637,284
4,False,1,2638,257
4,False,1,2639,284
4,False,1,2640,257
4,False,1,2641,284
4,False,1,2642,257
4,False,1,2643,284
4,False,1,2644,257
4,False,1,2645,284
4,False,1,2646,257
4,False,1,2647,284
4,False,1,2648,257
4,False,1,2649,284
4,False,1,2650,257
4,False,1,2651,284
4,False,1,2652,257
4,False,1,2653,284
4,False,1,2654,257
4,False,1,2655,284
4,False,1,2656,257
4,False,1,2657,284
4,False,1,2658,5
4,False,1,2659,1255
4,False,1,2660,1376
4,False,1,2661,3451
4,False,1,2662,20589
4,False,1,2663,17321
4,False,1,2664,23413
4,False,1,2665,22444
4,False,1,2666,23413
4,False,1,2667,22444
4,False,1,2668,23413
4,False,1,2669,22444
4,False,1,2670,23413
4,False,1,2671,22444
4,False,1,2672,23413
4,False,1,2673,22444
4,False,1,2674,23413
4,False,1,2675,22444
4,False,1,2676,23413
4,False,1,2677,22444
4,False,1,2678,23413
4,False,1,2679,22444
4,False,1,2680,23413
4,False,1,2681,22444
4,False,1,2682,23413
4,False,1,2683,22444
4,False,1,2684,23413
4,False,1,2685,22444
4,False,1,2686,6513
4,False,1,2687,1
4,False,1,2688,25991
4,False,1,2689,8235
4,False,1,2690,15682
4,False,1,2691,29892
4,False,1,2692,24786
4,False,1,2693,40812
4,False,1,2694,94593
4,False,1,2695,152069
4,False,1,2696,534599
4,False,1,2697,526053
4,False,1,2698,435417
4,False,1,2699,296994
4,False,1,2700,375967
4,False,1,2701,460557
4,False,1,2702,662785
4,False,1,2703,621281
4,False,1,2704,32644
4,False,1,2705,25551
4,False,1,2706,21520
4,False,1,2707,25551
4,False,1,2708,21520
4,False,1,2709,25551
4,False,1,2710,21520
4,False,1,2711,25551
4,False,1,2712,21520
4,False,1,2713,25551
4,False,1,2714,21520
4,False,1,2715,25551
4,False,1,2716,21520
4,False,1,2717,25551
4,False,1,2718,21520
4,False,1,2719,16281
4,False,1,2720,12177
4,False,1,2721,1
4,False,1,2722,12
4,False,1,2723,4
4,False,1,2724,3
4,False,1,2725,5
4,False,1,2726,7
4,False,1,2727,7
4,False,1,2728,5
4,False,1,2729,7
4,False,1,2730,5
4,False,1,2731,7
4,False,1,2732,5
4,False,1,2733,7
4,False,1,2734,5
4,False,1,2735,7
4,False,1,2736,5
4,False,1,2737,7
4,False,1,2738,5
4,False,1,2739,7
4,False,1,2740,5
4,False,1,2741,7
4,False,1,2742,5
4,False,1,2743,7
4,False,1,2744,5
4,False,1,2745,7
4,False,1,2746,5
4,False,1,2747,7
4,False,1,2748,5
4,False,1,2749,7
4,False,1,2750,1
4,False,1,2751,67
4,False,1,2752,177
4,False,1,2753,153
4,False,1,2754,144
4,False,1,2755,298
4,False,1,2756,163
4,False,1,2757,92
4,False,1,2758,133
4,False,1,2759,103
4,False,1,2760,48
4,False,1,2761,103
4,False,1,2762,48
4,False,1,2763,103
4,False,1,2764,48
4,False,1,2765,103
4,False,1,2766,48
4,False,1,2767,103
4,False,1,2768,48
4,False,1,2769,103
4,False,1,2770,48
4,False,1,2771,103
4,False,1,2772,48
4,False,1,2773,103
4,False,1,2774,48
4,False,1,2775,103
4,False,1,2776,48
4,False,1,2777,1
4,False,1,2778,699
4,False,1,2779,2494
4,False,1,2780,2538
4,False,1,2781,1677
4,False,1,2782,3553
4,False,1,2783,2297
4,False,1,2784,3150
4,False,1,2785,3338
4,False,1,2786,2182
4,False,1,2787,1668
4,False,1,2788,2182
4,False,1,2789,1668
4,False,1,2790,2182
4,False,1,2791,1668
4,False,1,2792,2182
4,False,1,2793,1668
4,False,1,2794,2182
4,False,1,2795,1668
4,False,1,2796,2182
4,False,1,2797,1668
4,False,1,2798,2182
4,False,1,2799,1668
4,False,1,2800,2182
4,False,1,2801,1668
4,False,1,2802,2182
4,False,1,2803,1668
4,False,1,2804,2182
4,False,1,2805,1668
4,False,1,2806,2182
4,False,1,2807,1668
4,False,1,2808,220
4,False,1,2809,1
4,False,1,2810,4238
4,False,1,2811,15082
4,False,1,2812,1491
4,False,1,2813,3571
4,False,1,2814,6507
4,False,1,2815,5468
4,False,1,2816,2570
4,False,1,2817,2845
4,False,1,2818,2844
4,False,1,2819,2777
4,False,1,2820,2396
4,False,1,2821,2777
4,False,1,2822,2396
4,False,1,2823,2777
4,False,1,2824,2396
4,False,1,2825,2777
4,False,1,2826,2396
4,False,1,2827,2777
4,False,1,2828,2396
4,False,1,2829,2777
4,False,1,2830,2396
4,False,1,2831,2777
4,False,1,2832,2396
4,False,1,2833,2777
4,False,1,2834,2396
4,False,1,2835,2777
4,False,1,2836,2396
4,False,1,2837,2777
4,False,1,2838,2396
4,False,1,2839,1507
4,False,1,2840,38
4,False,1,2841,60301
4,False,1,2842,119048
4,False,1,2843,14
4,False,1,2844,34
4,False,1,2845,4
4,False,1,2846,36
4,False,1,2847,27
4,False,1,2848,29
4,False,1,2849,29
4,False,1,2850,27
4,False,1,2851,29
4,False,1,2852,27
4,False,1,2853,29
4,False,1,2854,27
4,False,1,2855,29
4,False,1,2856,27
4,False,1,2857,29
4,False,1,2858,27
4,False,1,2859,29
4,False,1,2860,27
4,False,1,2861,29
4,False,1,2862,27
4,False,1,2863,29
4,False,1,2864,27
4,False,1,2865,29
4,False,1,2866,27
4,False,1,2867,29
4,False,1,2868,27
4,False,1,2869,29
4,False,1,2870,27
4,False,1,2871,29
4,False,1,2872,1
4,False,1,2873,131
4,False,1,2874,134
4,False,1,2875,31
4,False,1,2876,136
4,False,1,2877,225
4,False,1,2878,114
4,False,1,2879,119
4,False,1,2880,114
4,False,1,2881,119
4,False,1,2882,114
4,False,1,2883,119
4,False,1,2884,114
4,False,1,2885,119
4,False,1,2886,114
4,False,1,2887,119
4,False,1,2888,114
4,False,1,2889,119
4,False,1,2890,114
4,False,1,2891,119
4,False,1,2892,114
4,False,1,2893,119
4,False,1,2894,114
4,False,1,2895,119
4,False,1,2896,114
4,False,1,2897,119
4,False,1,2898,114
4,False,1,2899,35
4,False,1,2900,1404
4,False,1,2901,2800
4,False,1,2902,1389
4,False,1,2903,484
4,False,1,2904,1365
4,False,1,2905,484
4,False,1,2906,1365
4,False,1,2907,484
4,False,1,2908,1365
4,False,1,2909,484
4,False,1,2910,1365
4,False,1,2911,484
4,False,1,2912,1365
4,False,1,2913,484
4,False,1,2914,1365
4,False,1,2915,484
4,False,1,2916,1365
4,False,1,2917,484
4,False,1,2918,1365
4,False,1,2919,484
4,False,1,2920,1365
4,False,1,2921,484
4,False,1,2922,1365
4,False,1,2923,484
4,False,1,2924,1365
4,False,1,2925,484
4,False,1,2926,1832
4,False,1,2927,535
4,False,1,2928,398
4,False,1,2929,97
4,False,1,2930,682
4,False,1,2931,413
4,False,1,2932,409
4,False,1,2933,477
4,False,1,2934,195
4,False,1,2935,69
4,False,1,2936,75
4,False,1,2937,73
4,False,1,2938,73
4,False,1,2939,73
4,False,1,2940,73
4,False,1,2941,73
4,False,1,2942,73
4,False,1,2943,73
4,False,1,2944,73
4,False,1,2945,73
4,False,1,2946,73
4,False,1,2947,73
4,False,1,2948,73
4,False,1,2949,73
4,False,1,2950,73
4,False,1,2951,73
4,False,1,2952,73
4,False,1,2953,73
4,False,1,2954,73
4,False,1,2955,73
4,False,1,2956,73
4,False,1,2957,73
4,False,1,2958,73
4,False,1,2959,36
4,False,1,2960,1
4,False,1,2961,6446
4,False,1,2962,8139
4,False,1,2963,1899
4,False,1,2964,8659
4,False,1,2965,20143
4,False,1,2966,6576
4,False,1,2967,2136
4,False,1,2968,2778
4,False,1,2969,3055
4,False,1,2970,2507
4,False,1,2971,3055
4,False,1,2972,2507
4,False,1,2973,3055
4,False,1,2974,2507
4,False,1,2975,3055
4,False,1,2976,2507
4,False,1,2977,3055
4,False,1,2978,2507
4,False,1,2979,3055
4,False,1,2980,2507
4,False,1,2981,3055
4,False,1,2982,2507
4,False,1,2983,3055
4,False,1,2984,2507
4,False,1,2985,3055
4,False,1,2986,2507
4,False,1,2987,3055
4,False,1,2988,2507
4,False,1,2989,3055
4,False,1,2990,2507
4,False,1,2991,3055
4,False,1,2992,1307
4,False,1,2993,534
4,False,1,2994,606
4,False,1,2995,611
4,False,1,2996,716
4,False,1,2997,543
4,False,1,2998,446
4,False,1,2999,477
4,False,1,3000,425
4,False,1,3001,417
4,False,1,3002,253
4,False,1,3003,292
4,False,1,3004,214
4,False,1,3005,365
4,False,1,3006,299
4,False,1,3007,351
4,False,1,3008,299
4,False,1,3009,351
4,False,1,3010,299
4,False,1,3011,351
4,False,1,3012,299
4,False,1,3013,351
4,False,1,3014,299
4,False,1,3015,351
4,False,1,3016,299
4,False,1,3017,26
4,False,1,3018,1
4,False,1,3019,69521
4,False,1,3020,92090
4,False,1,3021,79647
4,False,1,3022,154047
4,False,1,3023,14
4,False,1,3024,34
4,False,1,3025,36
4,False,1,3026,36
4,False,1,3027,38
4,False,1,3028,33
4,False,1,3029,38
4,False,1,3030,33
4,False,1,3031,38
4,False,1,3032,33
4,False,1,3033,38
4,False,1,3034,33
4,False,1,3035,38
4,False,1,3036,33
4,False,1,3037,38
4,False,1,3038,33
4,False,1,3039,38
4,False,1,3040,33
4,False,1,3041,38
4,False,1,3042,33
4,False,1,3043,38
4,False,1,3044,33
4,False,1,3045,38
4,False,1,3046,33
4,False,1,3047,38
4,False,1,3048,33
4,False,1,3049,36
4,False,1,3050,1
4,False,1,3051,131
4,False,1,3052,191
4,False,1,3053,95
4,False,1,3054,94
4,False,1,3055,100
4,False,1,3056,88
4,False,1,3057,100
4,False,1,3058,88
4,False,1,3059,100
4,False,1,3060,88
4,False,1,3061,100
4,False,1,3062,88
4,False,1,3063,100
4,False,1,3064,88
4,False,1,3065,100
4,False,1,3066,88
4,False,1,3067,100
4,False,1,3068,88
4,False,1,3069,100
4,False,1,3070,88
4,False,1,3071,100
4,False,1,3072,88
4,False,1,3073,100
4,False,1,3074,88
4,False,1,3075,100
4,False,1,3076,88
4,False,1,3077,91
4,False,1,3078,1
4,False,1,3079,925
4,False,1,3080,2926
4,False,1,3081,2177
4,False,1,3082,2186
4,False,1,3083,2177
4,False,1,3084,2186
4,False,1,3085,2177
4,False,1,3086,2186
4,False,1,3087,2177
4,False,1,3088,2186
4,False,1,3089,2177
4,False,1,3090,2186
4,False,1,3091,2177
4,False,1,3092,2186
4,False,1,3093,2177
4,False,1,3094,2186
4,False,1,3095,2177
4,False,1,3096,2186
4,False,1,3097,2177
4,False,1,3098,2186
4,False,1,3099,2177
4,False,1,3100,2186
4,False,1,3101,2177
4,False,1,3102,2186
4,False,1,3103,2177
4,False,1,3104,257
4,False,1,3105,1
4,False,1,3106,6446
4,False,1,3107,9608
4,False,1,3108,9111
4,False,1,3109,10664
4,False,1,3110,9111
4,False,1,3111,10664
4,False,1,3112,9111
4,False,1,3113,10664
4,False,1,3114,9111
4,False,1,3115,10664
4,False,1,3116,9111
4,False,1,3117,10664
4,False,1,3118,9111
4,False,1,3119,10664
4,False,1,3120,9111
4,False,1,3121,10664
4,False,1,3122,9111
4,False,1,3123,10664
4,False,1,3124,9111
4,False,1,3125,10664
4,False,1,3126,9111
4,False,1,3127,10664
4,False,1,3128,9111
4,False,1,3129,10664
4,False,1,3130,9111
4,False,1,3131,4053
4,False,1,3132,10558
4,False,1,3133,6852
4,False,1,3134,69521
4,False,1,3135,238795
4,False,1,3136,243596
4,False,1,3137,365112
4,False,1,3138,18534
4,False,1,3139,29673
4,False,1,3140,14783
4,False,1,3141,34395
4,False,1,3142,29663
4,False,1,3143,44342
4,False,1,3144,17042
4,False,1,3145,42727
4,False,1,3146,32427
4,False,1,3147,43263
4,False,1,3148,37779
4,False,1,3149,47950
4,False,1,3150,37779
4,False,1,3151,47950
4,False,1,3152,37779
4,False,1,3153,47950
4,False,1,3154,37779
4,False,1,3155,47950
4,False,1,3156,37779
4,False,1,3157,47950
4,False,1,3158,37779
4,False,1,3159,47950
4,False,1,3160,37779
4,False,1,3161,47950
4,False,1,3162,37779
4,False,1,3163,47950
4,False,1,3164,37779
4,False,1,3165,4986
4,False,1,3166,1144
4,False,1,3167,1
4,False,1,3168,12
4,False,1,3169,108
4,False,1,3170,29
4,False,1,3171,731
4,False,1,3172,128
4,False,1,3173,29
4,False,1,3174,555
4,False,1,3175,50
4,False,1,3176,115
4,False,1,3177,240
4,False,1,3178,47
4,False,1,3179,38
4,False,1,3180,36
4,False,1,3181,31
4,False,1,3182,47
4,False,1,3183,40
4,False,1,3184,46
4,False,1,3185,31
4,False,1,3186,48
4,False,1,3187,36
4,False,1,3188,30
4,False,1,3189,67
4,False,1,3190,110
4,False,1,3191,36
4,False,1,3192,42
4,False,1,3193,76
4,False,1,3194,51
4,False,1,3195,23
4,False,1,3196,33
4,False,1,3197,30
4,False,1,3198,1404
4,False,1,3199,2800
4,False,1,3200,1086
4,False,1,3201,288
4,False,1,3202,5098
4,False,1,3203,29666
4,False,1,3204,53026
4,False,1,3205,57264
4,False,1,3206,62822
4,False,1,3207,14205
4,False,1,3208,5085
4,False,1,3209,9603
4,False,1,3210,6372
4,False,1,3211,3706
4,False,1,3212,3794
4,False,1,3213,2226
4,False,1,3214,1450
4,False,1,3215,3547
4,False,1,3216,3715
4,False,1,3217,3692
4,False,1,3218,3719
4,False,1,3219,3692
4,False,1,3220,3719
4,False,1,3221,3692
4,False,1,3222,3719
4,False,1,3223,3692
4,False,1,3224,3719
4,False,1,3225,3692
4,False,1,3226,3719
4,False,1,3227,3692
4,False,1,3228,3719
4,False,1,3229,3692
4,False,1,3230,3719
4,False,1,3231,3692
4,False,1,3232,3719
4,False,1,3233,3692
4,False,1,3234,1596
4,False,1,3235,35
4,False,1,3236,60301
4,False,1,3237,9135
4,False,1,3238,18153
4,False,1,3239,3928
4,False,1,3240,2578
4,False,1,3241,7560
4,False,1,3242,6
4,False,1,3243,4
4,False,1,3244,9
4,False,1,3245,25
4,False,1,3246,29
4,False,1,3247,25
4,False,1,3248,29
4,False,1,3249,25
4,False,1,3250,29
4,False,1,3251,25
4,False,1,3252,29
4,False,1,3253,25
4,False,1,3254,29
4,False,1,3255,25
4,False,1,3256,29
4,False,1,3257,25
4,False,1,3258,29
4,False,1,3259,25
4,False,1,3260,29
4,False,1,3261,25
4,False,1,3262,29
4,False,1,3263,25
4,False,1,3264,29
4,False,1,3265,25
4,False,1,3266,29
4,False,1,3267,25
4,False,1,3268,29
4,False,1,3269,25
4,False,1,3270,56
4,False,1,3271,52
4,False,1,3272,26
4,False,1,3273,30
4,False,1,3274,36
4,False,1,3275,36
4,False,1,3276,36
4,False,1,3277,36
4,False,1,3278,36
4,False,1,3279,36
4,False,1,3280,36
4,False,1,3281,36
4,False,1,3282,36
4,False,1,3283,36
4,False,1,3284,36
4,False,1,3285,36
4,False,1,3286,36
4,False,1,3287,36
4,False,1,3288,36
4,False,1,3289,36
4,False,1,3290,36
4,False,1,3291,36
4,False,1,3292,36
4,False,1,3293,36
4,False,1,3294,36
4,False,1,3295,36
4,False,1,3296,36
4,False,1,3297,36
4,False,1,3298,31
4,False,1,3299,65
4,False,1,3300,30
4,False,1,3301,36
4,False,1,3302,36
4,False,1,3303,36
4,False,1,3304,36
4,False,1,3305,36
4,False,1,3306,36
4,False,1,3307,36
4,False,1,3308,36
4,False,1,3309,36
4,False,1,3310,36
4,False,1,3311,36
4,False,1,3312,36
4,False,1,3313,36
4,False,1,3314,36
4,False,1,3315,36
4,False,1,3316,36
4,False,1,3317,36
4,False,1,3318,36
4,False,1,3319,36
4,False,1,3320,36
4,False,1,3321,36
4,False,1,3322,36
4,False,1,3323,36
4,False,1,3324,10
4,False,1,3325,486
4,False,1,3326,518
4,False,1,3327,430
4,False,1,3328,394
4,False,1,3329,98
4,False,1,3330,67
4,False,1,3331,41
4,False,1,3332,54
4,False,1,3333,62
4,False,1,3334,54
4,False,1,3335,62
4,False,1,3336,54
4,False,1,3337,62
4,False,1,3338,54
4,False,1,3339,62
4,False,1,3340,54
4,False,1,3341,62
4,False,1,3342,54
4,False,1,3343,62
4,False,1,3344,54
4,False,1,3345,62
4,False,1,3346,54
4,False,1,3347,62
4,False,1,3348,54
4,False,1,3349,62
4,False,1,3350,54
4,False,1,3351,62
4,False,1,3352,54
4,False,1,3353,28
4,False,1,3354,1
4,False,1,3355,1174
4,False,1,3356,1127
4,False,1,3357,210
4,False,1,3358,1296
4,False,1,3359,1688
4,False,1,3360,1596
4,False,1,3361,1218
4,False,1,3362,1744
4,False,1,3363,1557
4,False,1,3364,2733
4,False,1,3365,2803
4,False,1,3366,1886
4,False,1,3367,16822
4,False,1,3368,20897
4,False,1,3369,14841
4,False,1,3370,19250
4,False,1,3371,14841
4,False,1,3372,19250
4,False,1,3373,14841
4,False,1,3374,19250
4,False,1,3375,14841
4,False,1,3376,19250
4,False,1,3377,14841
4,False,1,3378,19250
4,False,1,3379,14841
4,False,1,3380,19250
4,False,1,3381,14841
4,False,1,3382,19250
4,False,1,3383,14841
4,False,1,3384,19250
4,False,1,3385,14841
4,False,1,3386,19250
4,False,1,3387,14841
4,False,1,3388,19250
4,False,1,3389,14841
4,False,1,3390,6969
4,False,1,3391,2444
4,False,1,3392,19267
4,False,1,3393,16858
4,False,1,3394,23398
4,False,1,3395,11
4,False,1,3396,7
4,False,1,3397,9
4,False,1,3398,9
4,False,1,3399,3
4,False,1,3400,9
4,False,1,3401,3
4,False,1,3402,9
4,False,1,3403,3
4,False,1,3404,9
4,False,1,3405,3
4,False,1,3406,9
4,False,1,3407,3
4,False,1,3408,9
4,False,1,3409,3
4,False,1,3410,9
4,False,1,3411,3
4,False,1,3412,9
4,False,1,3413,3
4,False,1,3414,9
4,False,1,3415,3
4,False,1,3416,9
4,False,1,3417,3
4,False,1,3418,9
4,False,1,3419,3
4,False,1,3420,9
4,False,1,3421,5
4,False,1,3422,6
4,False,1,3423,3
4,False,1,3424,56
4,False,1,3425,52
4,False,1,3426,26
4,False,1,3427,30
4,False,1,3428,61
4,False,1,3429,80
4,False,1,3430,50
4,False,1,3431,46
4,False,1,3432,42
4,False,1,3433,39
4,False,1,3434,74
4,False,1,3435,42
4,False,1,3436,39
4,False,1,3437,74
4,False,1,3438,42
4,False,1,3439,39
4,False,1,3440,74
4,False,1,3441,42
4,False,1,3442,39
4,False,1,3443,74
4,False,1,3444,42
4,False,1,3445,39
4,False,1,3446,74
4,False,1,3447,42
4,False,1,3448,39
4,False,1,3449,74
4,False,1,3450,42
4,False,1,3451,39
4,False,1,3452,74
4,False,1,3453,42
4,False,1,3454,37
4,False,1,3455,31
4,False,1,3456,28
4,False,1,3457,31
4,False,1,3458,28
4,False,1,3459,31
4,False,1,3460,28
4,False,1,3461,31
4,False,1,3462,28
4,False,1,3463,31
4,False,1,3464,28
4,False,1,3465,31
4,False,1,3466,28
4,False,1,3467,31
4,False,1,3468,28
4,False,1,3469,31
4,False,1,3470,28
4,False,1,3471,31
4,False,1,3472,28
4,False,1,3473,31
4,False,1,3474,28
4,False,1,3475,31
4,False,1,3476,28
4,False,1,3477,31
4,False,1,3478,28
4,False,1,3479,28
4,False,1,3480,26
4,False,1,3481,28
4,False,1,3482,26
4,False,1,3483,28
4,False,1,3484,26
4,False,1,3485,28
4,False,1,3486,26
4,False,1,3487,28
4,False,1,3488,26
4,False,1,3489,28
4,False,1,3490,26
4,False,1,3491,28
4,False,1,3492,26
4,False,1,3493,28
4,False,1,3494,26
4,False,1,3495,28
4,False,1,3496,26
4,False,1,3497,28
4,False,1,3498,26
4,False,1,3499,28
4,False,1,3500,26
4,False,1,3501,28
4,False,1,3502,26
4,False,1,3503,28
4,False,1,3504,24
4,False,1,3505,27
4,False,1,3506,24
4,False,1,3507,27
4,False,1,3508,24
4,False,1,3509,27
4,False,1,3510,24
4,False,1,3511,27
4,False,1,3512,24
4,False,1,3513,27
4,False,1,3514,24
4,False,1,3515,27
4,False,1,3516,24
4,False,1,3517,27
4,False,1,3518,24
4,False,1,3519,27
4,False,1,3520,24
4,False,1,3521,27
4,False,1,3522,24
4,False,1,3523,27
4,False,1,3524,24
4,False,1,3525,27
4,False,1,3526,24
4,False,1,3527,27
4,False,1,3528,24
4,False,1,3529,27
4,False,1,3530,24
4,False,1,3531,27
4,False,1,3532,24
4,False,1,3533,27
4,False,1,3534,24
4,False,1,3535,27
4,False,1,3536,24
4,False,1,3537,27
4,False,1,3538,24
4,False,1,3539,27
4,False,1,3540,24
4,False,1,3541,27
4,False,1,3542,24
4,False,1,3543,27
4,False,1,3544,24
4,False,1,3545,27
4,False,1,3546,24
4,False,1,3547,27
4,False,1,3548,24
4,False,1,3549,27
4,False,1,3550,24
4,False,1,3551,27
4,False,1,3552,24
4,False,1,3553,27
4,False,1,3554,25
4,False,1,3555,47
4,False,1,3556,25
4,False,1,3557,47
4,False,1,3558,25
4,False,1,3559,47
4,False,1,3560,25
4,False,1,3561,47
4,False,1,3562,25
4,False,1,3563,47
4,False,1,3564,25
4,False,1,3565,47
4,False,1,3566,25
4,False,1,3567,47
4,False,1,3568,25
4,False,1,3569,47
4,False,1,3570,25
4,False,1,3571,47
4,False,1,3572,25
4,False,1,3573,47
4,False,1,3574,25
4,False,1,3575,47
4,False,1,3576,25
4,False,1,3577,47
4,False,1,3578,25
4,False,1,3579,47
4,False,1,3580,40
4,False,1,3581,486
4,False,1,3582,518
4,False,1,3583,430
4,False,1,3584,571
4,False,1,3585,519
4,False,1,3586,508
4,False,1,3587,398
4,False,1,3588,447
4,False,1,3589,539
4,False,1,3590,132
4,False,1,3591,96
4,False,1,3592,233
4,False,1,3593,56
4,False,1,3594,171
4,False,1,3595,182
4,False,1,3596,255
4,False,1,3597,162
4,False,1,3598,107
4,False,1,3599,105
4,False,1,3600,75
4,False,1,3601,162
4,False,1,3602,107
4,False,1,3603,105
4,False,1,3604,75
4,False,1,3605,162
4,False,1,3606,107
4,False,1,3607,105
4,False,1,3608,75
4,False,1,3609,162
4,False,1,3610,107
4,False,1,3611,105
4,False,1,3612,75
4,False,1,3613,162
4,False,1,3614,107
4,False,1,3615,105
4,False,1,3616,75
4,False,1,3617,162
4,False,1,3618,107
4,False,1,3619,105
4,False,1,3620,75
4,False,1,3621,22
4,False,1,3622,1086
4,False,1,3623,1756
4,False,1,3624,1130
4,False,1,3625,358
4,False,1,3626,186
4,False,1,3627,152
4,False,1,3628,97
4,False,1,3629,142
4,False,1,3630,135
4,False,1,3631,142
4,False,1,3632,135
4,False,1,3633,142
4,False,1,3634,135
4,False,1,3635,142
4,False,1,3636,135
4,False,1,3637,142
4,False,1,3638,135
4,False,1,3639,142
4,False,1,3640,135
4,False,1,3641,142
4,False,1,3642,135
4,False,1,3643,142
4,False,1,3644,135
4,False,1,3645,142
4,False,1,3646,135
4,False,1,3647,142
4,False,1,3648,135
4,False,1,3649,142
4,False,1,3650,45
4,False,1,3651,1
4,False,1,3652,3707
4,False,1,3653,1578
4,False,1,3654,1597
4,False,1,3655,262
4,False,1,3656,237
4,False,1,3657,438
4,False,1,3658,398
4,False,1,3659,651
4,False,1,3660,398
4,False,1,3661,651
4,False,1,3662,398
4,False,1,3663,651
4,False,1,3664,398
4,False,1,3665,651
4,False,1,3666,398
4,False,1,3667,651
4,False,1,3668,398
4,False,1,3669,651
4,False,1,3670,398
4,False,1,3671,651
4,False,1,3672,398
4,False,1,3673,651
4,False,1,3674,398
4,False,1,3675,651
4,False,1,3676,398
4,False,1,3677,651
4,False,1,3678,398
4,False,1,3679,335
4,False,1,3680,88
4,False,1,3681,22
4,False,1,3682,18
4,False,1,3683,6
4,False,1,3684,18
4,False,1,3685,5
4,False,1,3686,4
4,False,1,3687,4
4,False,1,3688,4
4,False,1,3689,4
4,False,1,3690,4
4,False,1,3691,4
4,False,1,3692,4
4,False,1,3693,4
4,False,1,3694,4
4,False,1,3695,4
4,False,1,3696,4
4,False,1,3697,4
4,False,1,3698,4
4,False,1,3699,4
4,False,1,3700,4
4,False,1,3701,4
4,False,1,3702,4
4,False,1,3703,4
4,False,1,3704,4
4,False,1,3705,4
4,False,1,3706,4
4,False,1,3707,4
4,False,1,3708,4
4,False,1,3709,18
4,False,1,3710,4
4,False,1,3711,15
4,False,1,3712,2
4,False,1,3713,2
4,False,1,3714,2
4,False,1,3715,56
4,False,1,3716,52
4,False,1,3717,26
4,False,1,3718,30
4,False,1,3719,61
4,False,1,3720,80
4,False,1,3721,50
4,False,1,3722,46
4,False,1,3723,65
4,False,1,3724,486
4,False,1,3725,518
4,False,1,3726,430
4,False,1,3727,394
4,False,1,3728,98
4,False,1,3729,67
4,False,1,3730,41
4,False,1,3731,54
4,False,1,3732,62
4,False,1,3733,54
4,False,1,3734,62
4,False,1,3735,54
4,False,1,3736,62
4,False,1,3737,54
4,False,1,3738,62
4,False,1,3739,54
4,False,1,3740,62
4,False,1,3741,54
4,False,1,3742,62
4,False,1,3743,54
4,False,1,3744,62
4,False,1,3745,54
4,False,1,3746,62
4,False,1,3747,54
4,False,1,3748,62
4,False,1,3749,54
4,False,1,3750,62
4,False,1,3751,54
4,False,1,3752,28
4,False,1,3753,1
4,False,1,3754,1353
4,False,1,3755,1272
4,False,1,3756,477
4,False,1,3757,131
4,False,1,3758,94
4,False,1,3759,124
4,False,1,3760,119
4,False,1,3761,181
4,False,1,3762,119
4,False,1,3763,181
4,False,1,3764,119
4,False,1,3765,181
4,False,1,3766,119
4,False,1,3767,181
4,False,1,3768,119
4,False,1,3769,181
4,False,1,3770,119
4,False,1,3771,181
4,False,1,3772,119
4,False,1,3773,181
4,False,1,3774,119
4,False,1,3775,181
4,False,1,3776,119
4,False,1,3777,181
4,False,1,3778,119
