Endgame, White, Parameter, Move,number_of_evaluations
2,False,2,2542,6
2,False,2,2543,10
2,False,2,2544,2
2,False,2,2545,5
2,False,2,2546,14
2,False,2,2547,54
2,False,2,2548,63
2,False,2,2549,38
2,False,2,2550,270
2,False,2,2551,260
2,False,2,2552,250
2,False,2,2553,249
2,False,2,2554,250
2,False,2,2555,249
2,False,2,2556,250
2,False,2,2557,249
2,False,2,2558,250
2,False,2,2559,249
2,False,2,2560,250
2,False,2,2561,249
2,False,2,2562,250
2,False,2,2563,249
2,False,2,2564,250
2,False,2,2565,249
2,False,2,2566,250
2,False,2,2567,249
2,False,2,2568,250
2,False,2,2569,249
2,False,2,2570,250
2,False,2,2571,249
2,False,2,2572,250
2,False,2,2573,249
2,False,2,2574,250
2,False,2,2575,1
