Endgame, White, Parameter, Move,number_of_evaluations
4,False,3,2542,6
4,False,3,2543,10
4,False,3,2544,2
4,False,3,2545,5
4,False,3,2546,14
4,False,3,2547,54
4,False,3,2548,63
4,False,3,2549,38
4,False,3,2550,270
4,False,3,2551,260
4,False,3,2552,250
4,False,3,2553,249
4,False,3,2554,250
4,False,3,2555,249
4,False,3,2556,250
4,False,3,2557,249
4,False,3,2558,250
4,False,3,2559,249
4,False,3,2560,250
4,False,3,2561,249
4,False,3,2562,250
4,False,3,2563,249
4,False,3,2564,250
4,False,3,2565,249
4,False,3,2566,250
4,False,3,2567,249
4,False,3,2568,250
4,False,3,2569,249
4,False,3,2570,250
4,False,3,2571,249
4,False,3,2572,250
4,False,3,2573,249
4,False,3,2574,250
4,False,3,2575,1
4,False,3,2576,877
4,False,3,2577,250
4,False,3,2578,238
4,False,3,2579,260
4,False,3,2580,179
4,False,3,2581,1088
4,False,3,2582,150
4,False,3,2583,125
4,False,3,2584,150
4,False,3,2585,125
4,False,3,2586,150
4,False,3,2587,125
4,False,3,2588,150
4,False,3,2589,125
4,False,3,2590,150
4,False,3,2591,125
4,False,3,2592,150
4,False,3,2593,125
4,False,3,2594,150
4,False,3,2595,125
4,False,3,2596,150
4,False,3,2597,125
4,False,3,2598,150
4,False,3,2599,125
4,False,3,2600,150
4,False,3,2601,125
4,False,3,2602,150
4,False,3,2603,125
4,False,3,2604,150
4,False,3,2605,125
4,False,3,2606,1297
4,False,3,2607,801
4,False,3,2608,2679
4,False,3,2609,622
4,False,3,2610,299
4,False,3,2611,331
4,False,3,2612,336
4,False,3,2613,227
4,False,3,2614,336
4,False,3,2615,227
4,False,3,2616,336
4,False,3,2617,227
4,False,3,2618,336
4,False,3,2619,227
4,False,3,2620,336
4,False,3,2621,227
4,False,3,2622,336
4,False,3,2623,227
4,False,3,2624,336
4,False,3,2625,227
4,False,3,2626,336
4,False,3,2627,227
4,False,3,2628,336
4,False,3,2629,227
4,False,3,2630,336
4,False,3,2631,227
4,False,3,2632,336
4,False,3,2633,300
4,False,3,2634,210
4,False,3,2635,284
4,False,3,2636,257
4,False,3,2637,284
4,False,3,2638,257
4,False,3,2639,284
4,False,3,2640,257
4,False,3,2641,284
4,False,3,2642,257
4,False,3,2643,284
4,False,3,2644,257
4,False,3,2645,284
4,False,3,2646,257
4,False,3,2647,284
4,False,3,2648,257
4,False,3,2649,284
4,False,3,2650,257
4,False,3,2651,284
4,False,3,2652,257
4,False,3,2653,284
4,False,3,2654,257
4,False,3,2655,284
4,False,3,2656,257
4,False,3,2657,284
4,False,3,2658,5
4,False,3,2659,1255
4,False,3,2660,1376
4,False,3,2661,3451
4,False,3,2662,20589
4,False,3,2663,17321
4,False,3,2664,23413
4,False,3,2665,22444
4,False,3,2666,23413
4,False,3,2667,22444
4,False,3,2668,23413
4,False,3,2669,22444
4,False,3,2670,23413
4,False,3,2671,22444
4,False,3,2672,23413
4,False,3,2673,22444
4,False,3,2674,23413
4,False,3,2675,22444
4,False,3,2676,23413
4,False,3,2677,22444
4,False,3,2678,23413
4,False,3,2679,22444
4,False,3,2680,23413
4,False,3,2681,22444
4,False,3,2682,23413
4,False,3,2683,22444
4,False,3,2684,23413
4,False,3,2685,22444
4,False,3,2686,6513
4,False,3,2687,1
4,False,3,2688,25991
4,False,3,2689,8235
4,False,3,2690,15682
4,False,3,2691,29892
4,False,3,2692,24786
4,False,3,2693,40812
4,False,3,2694,94593
4,False,3,2695,152069
4,False,3,2696,534599
4,False,3,2697,526053
4,False,3,2698,435417
4,False,3,2699,296994
4,False,3,2700,375967
4,False,3,2701,460557
4,False,3,2702,662785
4,False,3,2703,621281
4,False,3,2704,32644
4,False,3,2705,25551
4,False,3,2706,21520
4,False,3,2707,25551
4,False,3,2708,21520
4,False,3,2709,25551
4,False,3,2710,21520
4,False,3,2711,25551
4,False,3,2712,21520
4,False,3,2713,25551
4,False,3,2714,21520
4,False,3,2715,25551
4,False,3,2716,21520
4,False,3,2717,25551
4,False,3,2718,21520
4,False,3,2719,16281
4,False,3,2720,12177
4,False,3,2721,1
4,False,3,2722,12
4,False,3,2723,4
4,False,3,2724,3
4,False,3,2725,5
4,False,3,2726,7
4,False,3,2727,7
4,False,3,2728,5
4,False,3,2729,7
4,False,3,2730,5
4,False,3,2731,7
4,False,3,2732,5
4,False,3,2733,7
4,False,3,2734,5
4,False,3,2735,7
4,False,3,2736,5
4,False,3,2737,7
4,False,3,2738,5
4,False,3,2739,7
4,False,3,2740,5
4,False,3,2741,7
4,False,3,2742,5
4,False,3,2743,7
4,False,3,2744,5
4,False,3,2745,7
4,False,3,2746,5
4,False,3,2747,7
4,False,3,2748,5
4,False,3,2749,7
4,False,3,2750,1
4,False,3,2751,67
4,False,3,2752,177
4,False,3,2753,153
4,False,3,2754,144
4,False,3,2755,298
4,False,3,2756,163
4,False,3,2757,92
4,False,3,2758,133
4,False,3,2759,103
4,False,3,2760,48
4,False,3,2761,103
4,False,3,2762,48
4,False,3,2763,103
4,False,3,2764,48
4,False,3,2765,103
4,False,3,2766,48
4,False,3,2767,103
4,False,3,2768,48
4,False,3,2769,103
4,False,3,2770,48
4,False,3,2771,103
4,False,3,2772,48
4,False,3,2773,103
4,False,3,2774,48
4,False,3,2775,103
4,False,3,2776,48
4,False,3,2777,1
4,False,3,2778,699
4,False,3,2779,2494
4,False,3,2780,2538
4,False,3,2781,1677
4,False,3,2782,3553
4,False,3,2783,2297
4,False,3,2784,3150
4,False,3,2785,3338
4,False,3,2786,2182
4,False,3,2787,1668
4,False,3,2788,2182
4,False,3,2789,1668
4,False,3,2790,2182
4,False,3,2791,1668
4,False,3,2792,2182
4,False,3,2793,1668
4,False,3,2794,2182
4,False,3,2795,1668
4,False,3,2796,2182
4,False,3,2797,1668
4,False,3,2798,2182
4,False,3,2799,1668
4,False,3,2800,2182
4,False,3,2801,1668
4,False,3,2802,2182
4,False,3,2803,1668
4,False,3,2804,2182
4,False,3,2805,1668
4,False,3,2806,2182
4,False,3,2807,1668
4,False,3,2808,220
4,False,3,2809,1
4,False,3,2810,4238
4,False,3,2811,15082
4,False,3,2812,1491
4,False,3,2813,3571
4,False,3,2814,6507
4,False,3,2815,5468
4,False,3,2816,2570
4,False,3,2817,2845
4,False,3,2818,2844
4,False,3,2819,2777
4,False,3,2820,2396
4,False,3,2821,2777
4,False,3,2822,2396
4,False,3,2823,2777
4,False,3,2824,2396
4,False,3,2825,2777
4,False,3,2826,2396
4,False,3,2827,2777
4,False,3,2828,2396
4,False,3,2829,2777
4,False,3,2830,2396
4,False,3,2831,2777
4,False,3,2832,2396
4,False,3,2833,2777
4,False,3,2834,2396
4,False,3,2835,2777
4,False,3,2836,2396
4,False,3,2837,2777
4,False,3,2838,2396
4,False,3,2839,1507
4,False,3,2840,38
4,False,3,2841,60301
4,False,3,2842,119048
4,False,3,2843,14
4,False,3,2844,34
4,False,3,2845,4
4,False,3,2846,36
4,False,3,2847,27
4,False,3,2848,29
4,False,3,2849,29
4,False,3,2850,27
4,False,3,2851,29
4,False,3,2852,27
4,False,3,2853,29
4,False,3,2854,27
4,False,3,2855,29
4,False,3,2856,27
4,False,3,2857,29
4,False,3,2858,27
4,False,3,2859,29
4,False,3,2860,27
4,False,3,2861,29
4,False,3,2862,27
4,False,3,2863,29
4,False,3,2864,27
4,False,3,2865,29
4,False,3,2866,27
4,False,3,2867,29
4,False,3,2868,27
4,False,3,2869,29
4,False,3,2870,27
4,False,3,2871,29
4,False,3,2872,1
4,False,3,2873,131
4,False,3,2874,134
4,False,3,2875,31
4,False,3,2876,136
4,False,3,2877,225
4,False,3,2878,114
4,False,3,2879,119
4,False,3,2880,114
4,False,3,2881,119
4,False,3,2882,114
4,False,3,2883,119
4,False,3,2884,114
4,False,3,2885,119
4,False,3,2886,114
4,False,3,2887,119
4,False,3,2888,114
4,False,3,2889,119
4,False,3,2890,114
4,False,3,2891,119
4,False,3,2892,114
4,False,3,2893,119
4,False,3,2894,114
4,False,3,2895,119
4,False,3,2896,114
4,False,3,2897,119
4,False,3,2898,114
4,False,3,2899,35
4,False,3,2900,1404
4,False,3,2901,2800
4,False,3,2902,1389
4,False,3,2903,484
4,False,3,2904,1365
4,False,3,2905,484
4,False,3,2906,1365
4,False,3,2907,484
4,False,3,2908,1365
4,False,3,2909,484
4,False,3,2910,1365
4,False,3,2911,484
4,False,3,2912,1365
4,False,3,2913,484
4,False,3,2914,1365
4,False,3,2915,484
4,False,3,2916,1365
4,False,3,2917,484
4,False,3,2918,1365
4,False,3,2919,484
4,False,3,2920,1365
4,False,3,2921,484
4,False,3,2922,1365
4,False,3,2923,484
4,False,3,2924,1365
4,False,3,2925,484
4,False,3,2926,1832
4,False,3,2927,535
4,False,3,2928,398
4,False,3,2929,97
4,False,3,2930,682
4,False,3,2931,413
4,False,3,2932,409
4,False,3,2933,477
4,False,3,2934,195
4,False,3,2935,69
4,False,3,2936,75
4,False,3,2937,73
4,False,3,2938,73
4,False,3,2939,73
4,False,3,2940,73
4,False,3,2941,73
4,False,3,2942,73
4,False,3,2943,73
4,False,3,2944,73
4,False,3,2945,73
4,False,3,2946,73
4,False,3,2947,73
4,False,3,2948,73
4,False,3,2949,73
4,False,3,2950,73
4,False,3,2951,73
4,False,3,2952,73
4,False,3,2953,73
4,False,3,2954,73
4,False,3,2955,73
4,False,3,2956,73
4,False,3,2957,73
4,False,3,2958,73
4,False,3,2959,36
4,False,3,2960,1
4,False,3,2961,6446
4,False,3,2962,8139
4,False,3,2963,1899
4,False,3,2964,8659
4,False,3,2965,20143
4,False,3,2966,6576
4,False,3,2967,2136
4,False,3,2968,2778
4,False,3,2969,3055
4,False,3,2970,2507
4,False,3,2971,3055
4,False,3,2972,2507
4,False,3,2973,3055
4,False,3,2974,2507
4,False,3,2975,3055
4,False,3,2976,2507
4,False,3,2977,3055
4,False,3,2978,2507
4,False,3,2979,3055
4,False,3,2980,2507
4,False,3,2981,3055
4,False,3,2982,2507
4,False,3,2983,3055
4,False,3,2984,2507
4,False,3,2985,3055
4,False,3,2986,2507
4,False,3,2987,3055
4,False,3,2988,2507
4,False,3,2989,3055
4,False,3,2990,2507
4,False,3,2991,3055
4,False,3,2992,1307
4,False,3,2993,534
4,False,3,2994,606
4,False,3,2995,611
4,False,3,2996,716
4,False,3,2997,543
4,False,3,2998,446
4,False,3,2999,477
4,False,3,3000,425
4,False,3,3001,417
4,False,3,3002,253
4,False,3,3003,292
4,False,3,3004,214
4,False,3,3005,365
4,False,3,3006,299
4,False,3,3007,351
4,False,3,3008,299
4,False,3,3009,351
4,False,3,3010,299
4,False,3,3011,351
4,False,3,3012,299
4,False,3,3013,351
4,False,3,3014,299
4,False,3,3015,351
4,False,3,3016,299
4,False,3,3017,26
4,False,3,3018,1
4,False,3,3019,69521
4,False,3,3020,92090
4,False,3,3021,79647
4,False,3,3022,154047
4,False,3,3023,14
4,False,3,3024,34
4,False,3,3025,36
4,False,3,3026,36
4,False,3,3027,38
4,False,3,3028,33
4,False,3,3029,38
4,False,3,3030,33
4,False,3,3031,38
4,False,3,3032,33
4,False,3,3033,38
4,False,3,3034,33
4,False,3,3035,38
4,False,3,3036,33
4,False,3,3037,38
4,False,3,3038,33
4,False,3,3039,38
4,False,3,3040,33
4,False,3,3041,38
4,False,3,3042,33
4,False,3,3043,38
4,False,3,3044,33
4,False,3,3045,38
4,False,3,3046,33
4,False,3,3047,38
4,False,3,3048,33
4,False,3,3049,36
4,False,3,3050,1
4,False,3,3051,131
4,False,3,3052,191
4,False,3,3053,95
4,False,3,3054,94
4,False,3,3055,100
4,False,3,3056,88
4,False,3,3057,100
4,False,3,3058,88
4,False,3,3059,100
4,False,3,3060,88
4,False,3,3061,100
4,False,3,3062,88
4,False,3,3063,100
4,False,3,3064,88
4,False,3,3065,100
4,False,3,3066,88
4,False,3,3067,100
4,False,3,3068,88
4,False,3,3069,100
4,False,3,3070,88
4,False,3,3071,100
4,False,3,3072,88
4,False,3,3073,100
4,False,3,3074,88
4,False,3,3075,100
4,False,3,3076,88
4,False,3,3077,91
4,False,3,3078,1
4,False,3,3079,925
4,False,3,3080,2926
4,False,3,3081,2177
4,False,3,3082,2186
4,False,3,3083,2177
4,False,3,3084,2186
4,False,3,3085,2177
4,False,3,3086,2186
4,False,3,3087,2177
4,False,3,3088,2186
4,False,3,3089,2177
4,False,3,3090,2186
4,False,3,3091,2177
4,False,3,3092,2186
4,False,3,3093,2177
4,False,3,3094,2186
4,False,3,3095,2177
4,False,3,3096,2186
4,False,3,3097,2177
4,False,3,3098,2186
4,False,3,3099,2177
4,False,3,3100,2186
4,False,3,3101,2177
4,False,3,3102,2186
4,False,3,3103,2177
4,False,3,3104,257
4,False,3,3105,1
4,False,3,3106,6446
4,False,3,3107,9608
4,False,3,3108,9111
4,False,3,3109,10664
4,False,3,3110,9111
4,False,3,3111,10664
4,False,3,3112,9111
4,False,3,3113,10664
4,False,3,3114,9111
4,False,3,3115,10664
4,False,3,3116,9111
4,False,3,3117,10664
4,False,3,3118,9111
4,False,3,3119,10664
4,False,3,3120,9111
4,False,3,3121,10664
4,False,3,3122,9111
4,False,3,3123,10664
4,False,3,3124,9111
4,False,3,3125,10664
4,False,3,3126,9111
4,False,3,3127,10664
4,False,3,3128,9111
4,False,3,3129,10664
4,False,3,3130,9111
4,False,3,3131,4053
4,False,3,3132,10558
4,False,3,3133,6852
4,False,3,3134,69521
4,False,3,3135,238795
4,False,3,3136,243596
4,False,3,3137,365112
4,False,3,3138,18534
4,False,3,3139,29673
4,False,3,3140,14783
4,False,3,3141,34395
4,False,3,3142,29663
4,False,3,3143,44342
4,False,3,3144,17042
4,False,3,3145,42727
4,False,3,3146,32427
4,False,3,3147,43263
4,False,3,3148,37779
4,False,3,3149,47950
4,False,3,3150,37779
4,False,3,3151,47950
4,False,3,3152,37779
4,False,3,3153,47950
4,False,3,3154,37779
4,False,3,3155,47950
4,False,3,3156,37779
4,False,3,3157,47950
4,False,3,3158,37779
4,False,3,3159,47950
4,False,3,3160,37779
4,False,3,3161,47950
4,False,3,3162,37779
4,False,3,3163,47950
4,False,3,3164,37779
4,False,3,3165,4986
4,False,3,3166,1144
4,False,3,3167,1
4,False,3,3168,12
4,False,3,3169,108
4,False,3,3170,29
4,False,3,3171,731
4,False,3,3172,128
4,False,3,3173,29
4,False,3,3174,555
4,False,3,3175,50
4,False,3,3176,115
4,False,3,3177,240
4,False,3,3178,47
4,False,3,3179,38
4,False,3,3180,36
4,False,3,3181,31
4,False,3,3182,47
4,False,3,3183,40
4,False,3,3184,46
4,False,3,3185,31
4,False,3,3186,48
4,False,3,3187,36
4,False,3,3188,30
4,False,3,3189,67
4,False,3,3190,110
4,False,3,3191,36
4,False,3,3192,42
4,False,3,3193,76
4,False,3,3194,51
4,False,3,3195,23
4,False,3,3196,33
4,False,3,3197,30
4,False,3,3198,1404
4,False,3,3199,2800
4,False,3,3200,1086
4,False,3,3201,288
4,False,3,3202,5098
4,False,3,3203,29666
4,False,3,3204,53026
4,False,3,3205,57264
4,False,3,3206,62822
4,False,3,3207,14205
4,False,3,3208,5085
4,False,3,3209,9603
4,False,3,3210,6372
4,False,3,3211,3706
4,False,3,3212,3794
4,False,3,3213,2226
4,False,3,3214,1450
4,False,3,3215,3547
4,False,3,3216,3715
4,False,3,3217,3692
4,False,3,3218,3719
4,False,3,3219,3692
4,False,3,3220,3719
4,False,3,3221,3692
4,False,3,3222,3719
4,False,3,3223,3692
4,False,3,3224,3719
4,False,3,3225,3692
4,False,3,3226,3719
4,False,3,3227,3692
4,False,3,3228,3719
4,False,3,3229,3692
4,False,3,3230,3719
4,False,3,3231,3692
4,False,3,3232,3719
4,False,3,3233,3692
4,False,3,3234,1596
4,False,3,3235,35
4,False,3,3236,60301
4,False,3,3237,9135
4,False,3,3238,18153
4,False,3,3239,3928
4,False,3,3240,2578
4,False,3,3241,7560
4,False,3,3242,6
4,False,3,3243,4
4,False,3,3244,9
4,False,3,3245,25
4,False,3,3246,29
4,False,3,3247,25
4,False,3,3248,29
4,False,3,3249,25
4,False,3,3250,29
4,False,3,3251,25
4,False,3,3252,29
4,False,3,3253,25
4,False,3,3254,29
4,False,3,3255,25
4,False,3,3256,29
4,False,3,3257,25
4,False,3,3258,29
4,False,3,3259,25
4,False,3,3260,29
4,False,3,3261,25
4,False,3,3262,29
4,False,3,3263,25
4,False,3,3264,29
4,False,3,3265,25
4,False,3,3266,29
4,False,3,3267,25
4,False,3,3268,29
4,False,3,3269,25
4,False,3,3270,56
4,False,3,3271,52
4,False,3,3272,26
4,False,3,3273,30
4,False,3,3274,36
4,False,3,3275,36
4,False,3,3276,36
4,False,3,3277,36
4,False,3,3278,36
4,False,3,3279,36
4,False,3,3280,36
4,False,3,3281,36
4,False,3,3282,36
4,False,3,3283,36
4,False,3,3284,36
4,False,3,3285,36
4,False,3,3286,36
4,False,3,3287,36
4,False,3,3288,36
4,False,3,3289,36
4,False,3,3290,36
4,False,3,3291,36
4,False,3,3292,36
4,False,3,3293,36
4,False,3,3294,36
4,False,3,3295,36
4,False,3,3296,36
4,False,3,3297,36
4,False,3,3298,31
4,False,3,3299,65
4,False,3,3300,30
4,False,3,3301,36
4,False,3,3302,36
4,False,3,3303,36
4,False,3,3304,36
4,False,3,3305,36
4,False,3,3306,36
4,False,3,3307,36
4,False,3,3308,36
4,False,3,3309,36
4,False,3,3310,36
4,False,3,3311,36
4,False,3,3312,36
4,False,3,3313,36
4,False,3,3314,36
4,False,3,3315,36
4,False,3,3316,36
4,False,3,3317,36
4,False,3,3318,36
4,False,3,3319,36
4,False,3,3320,36
4,False,3,3321,36
4,False,3,3322,36
4,False,3,3323,36
4,False,3,3324,10
4,False,3,3325,486
4,False,3,3326,518
4,False,3,3327,430
4,False,3,3328,394
4,False,3,3329,98
4,False,3,3330,67
4,False,3,3331,41
4,False,3,3332,54
4,False,3,3333,62
4,False,3,3334,54
4,False,3,3335,62
4,False,3,3336,54
4,False,3,3337,62
4,False,3,3338,54
4,False,3,3339,62
4,False,3,3340,54
4,False,3,3341,62
4,False,3,3342,54
4,False,3,3343,62
4,False,3,3344,54
4,False,3,3345,62
4,False,3,3346,54
4,False,3,3347,62
4,False,3,3348,54
4,False,3,3349,62
4,False,3,3350,54
4,False,3,3351,62
4,False,3,3352,54
4,False,3,3353,28
4,False,3,3354,1
4,False,3,3355,1174
4,False,3,3356,1127
4,False,3,3357,210
4,False,3,3358,1296
4,False,3,3359,1688
4,False,3,3360,1596
4,False,3,3361,1218
4,False,3,3362,1744
4,False,3,3363,1557
4,False,3,3364,2733
4,False,3,3365,2803
4,False,3,3366,1886
4,False,3,3367,16822
4,False,3,3368,20897
4,False,3,3369,14841
4,False,3,3370,19250
4,False,3,3371,14841
4,False,3,3372,19250
4,False,3,3373,14841
4,False,3,3374,19250
4,False,3,3375,14841
4,False,3,3376,19250
4,False,3,3377,14841
4,False,3,3378,19250
4,False,3,3379,14841
4,False,3,3380,19250
4,False,3,3381,14841
4,False,3,3382,19250
4,False,3,3383,14841
4,False,3,3384,19250
4,False,3,3385,14841
4,False,3,3386,19250
4,False,3,3387,14841
4,False,3,3388,19250
4,False,3,3389,14841
4,False,3,3390,6969
4,False,3,3391,2444
4,False,3,3392,19267
4,False,3,3393,16858
4,False,3,3394,23398
4,False,3,3395,11
4,False,3,3396,7
4,False,3,3397,9
4,False,3,3398,9
4,False,3,3399,3
4,False,3,3400,9
4,False,3,3401,3
4,False,3,3402,9
4,False,3,3403,3
4,False,3,3404,9
4,False,3,3405,3
4,False,3,3406,9
4,False,3,3407,3
4,False,3,3408,9
4,False,3,3409,3
4,False,3,3410,9
4,False,3,3411,3
4,False,3,3412,9
4,False,3,3413,3
4,False,3,3414,9
4,False,3,3415,3
4,False,3,3416,9
4,False,3,3417,3
4,False,3,3418,9
4,False,3,3419,3
4,False,3,3420,9
4,False,3,3421,5
4,False,3,3422,6
4,False,3,3423,3
4,False,3,3424,56
4,False,3,3425,52
4,False,3,3426,26
4,False,3,3427,30
4,False,3,3428,61
4,False,3,3429,80
4,False,3,3430,50
4,False,3,3431,46
4,False,3,3432,42
4,False,3,3433,39
4,False,3,3434,74
4,False,3,3435,42
4,False,3,3436,39
4,False,3,3437,74
4,False,3,3438,42
4,False,3,3439,39
4,False,3,3440,74
4,False,3,3441,42
4,False,3,3442,39
4,False,3,3443,74
4,False,3,3444,42
4,False,3,3445,39
4,False,3,3446,74
4,False,3,3447,42
4,False,3,3448,39
4,False,3,3449,74
4,False,3,3450,42
4,False,3,3451,39
4,False,3,3452,74
4,False,3,3453,42
4,False,3,3454,37
4,False,3,3455,31
4,False,3,3456,28
4,False,3,3457,31
4,False,3,3458,28
4,False,3,3459,31
4,False,3,3460,28
4,False,3,3461,31
4,False,3,3462,28
4,False,3,3463,31
4,False,3,3464,28
4,False,3,3465,31
4,False,3,3466,28
4,False,3,3467,31
4,False,3,3468,28
4,False,3,3469,31
4,False,3,3470,28
4,False,3,3471,31
4,False,3,3472,28
4,False,3,3473,31
4,False,3,3474,28
4,False,3,3475,31
4,False,3,3476,28
4,False,3,3477,31
4,False,3,3478,28
4,False,3,3479,28
4,False,3,3480,26
4,False,3,3481,28
4,False,3,3482,26
4,False,3,3483,28
4,False,3,3484,26
4,False,3,3485,28
4,False,3,3486,26
4,False,3,3487,28
4,False,3,3488,26
4,False,3,3489,28
4,False,3,3490,26
4,False,3,3491,28
4,False,3,3492,26
4,False,3,3493,28
4,False,3,3494,26
4,False,3,3495,28
4,False,3,3496,26
4,False,3,3497,28
4,False,3,3498,26
4,False,3,3499,28
4,False,3,3500,26
4,False,3,3501,28
4,False,3,3502,26
4,False,3,3503,28
4,False,3,3504,24
4,False,3,3505,27
4,False,3,3506,24
4,False,3,3507,27
4,False,3,3508,24
4,False,3,3509,27
4,False,3,3510,24
4,False,3,3511,27
4,False,3,3512,24
4,False,3,3513,27
4,False,3,3514,24
4,False,3,3515,27
4,False,3,3516,24
4,False,3,3517,27
4,False,3,3518,24
4,False,3,3519,27
4,False,3,3520,24
4,False,3,3521,27
4,False,3,3522,24
4,False,3,3523,27
4,False,3,3524,24
4,False,3,3525,27
4,False,3,3526,24
4,False,3,3527,27
4,False,3,3528,24
4,False,3,3529,27
4,False,3,3530,24
4,False,3,3531,27
4,False,3,3532,24
4,False,3,3533,27
4,False,3,3534,24
4,False,3,3535,27
4,False,3,3536,24
4,False,3,3537,27
4,False,3,3538,24
4,False,3,3539,27
4,False,3,3540,24
4,False,3,3541,27
4,False,3,3542,24
4,False,3,3543,27
4,False,3,3544,24
4,False,3,3545,27
4,False,3,3546,24
4,False,3,3547,27
4,False,3,3548,24
4,False,3,3549,27
4,False,3,3550,24
4,False,3,3551,27
4,False,3,3552,24
4,False,3,3553,27
4,False,3,3554,25
4,False,3,3555,47
4,False,3,3556,25
4,False,3,3557,47
4,False,3,3558,25
4,False,3,3559,47
4,False,3,3560,25
4,False,3,3561,47
4,False,3,3562,25
4,False,3,3563,47
4,False,3,3564,25
4,False,3,3565,47
4,False,3,3566,25
4,False,3,3567,47
4,False,3,3568,25
4,False,3,3569,47
4,False,3,3570,25
4,False,3,3571,47
4,False,3,3572,25
4,False,3,3573,47
4,False,3,3574,25
4,False,3,3575,47
4,False,3,3576,25
4,False,3,3577,47
4,False,3,3578,25
4,False,3,3579,47
4,False,3,3580,40
4,False,3,3581,486
4,False,3,3582,518
4,False,3,3583,430
4,False,3,3584,571
4,False,3,3585,519
4,False,3,3586,508
4,False,3,3587,398
4,False,3,3588,447
4,False,3,3589,539
4,False,3,3590,132
4,False,3,3591,96
4,False,3,3592,233
4,False,3,3593,56
4,False,3,3594,171
4,False,3,3595,182
4,False,3,3596,255
4,False,3,3597,162
4,False,3,3598,107
4,False,3,3599,105
4,False,3,3600,75
4,False,3,3601,162
4,False,3,3602,107
4,False,3,3603,105
4,False,3,3604,75
4,False,3,3605,162
4,False,3,3606,107
4,False,3,3607,105
4,False,3,3608,75
4,False,3,3609,162
4,False,3,3610,107
4,False,3,3611,105
4,False,3,3612,75
4,False,3,3613,162
4,False,3,3614,107
4,False,3,3615,105
4,False,3,3616,75
4,False,3,3617,162
4,False,3,3618,107
4,False,3,3619,105
4,False,3,3620,75
4,False,3,3621,22
4,False,3,3622,1086
4,False,3,3623,1756
4,False,3,3624,1130
4,False,3,3625,358
4,False,3,3626,186
4,False,3,3627,152
4,False,3,3628,97
4,False,3,3629,142
4,False,3,3630,135
4,False,3,3631,142
4,False,3,3632,135
4,False,3,3633,142
4,False,3,3634,135
4,False,3,3635,142
4,False,3,3636,135
4,False,3,3637,142
4,False,3,3638,135
4,False,3,3639,142
4,False,3,3640,135
4,False,3,3641,142
4,False,3,3642,135
4,False,3,3643,142
4,False,3,3644,135
4,False,3,3645,142
4,False,3,3646,135
4,False,3,3647,142
4,False,3,3648,135
4,False,3,3649,142
4,False,3,3650,45
4,False,3,3651,1
4,False,3,3652,3707
4,False,3,3653,1578
4,False,3,3654,1597
4,False,3,3655,262
4,False,3,3656,237
4,False,3,3657,438
4,False,3,3658,398
4,False,3,3659,651
4,False,3,3660,398
4,False,3,3661,651
4,False,3,3662,398
4,False,3,3663,651
4,False,3,3664,398
4,False,3,3665,651
4,False,3,3666,398
4,False,3,3667,651
4,False,3,3668,398
4,False,3,3669,651
4,False,3,3670,398
4,False,3,3671,651
4,False,3,3672,398
4,False,3,3673,651
4,False,3,3674,398
4,False,3,3675,651
4,False,3,3676,398
4,False,3,3677,651
4,False,3,3678,398
4,False,3,3679,335
4,False,3,3680,88
4,False,3,3681,22
4,False,3,3682,18
4,False,3,3683,6
4,False,3,3684,18
4,False,3,3685,5
4,False,3,3686,4
4,False,3,3687,4
4,False,3,3688,4
4,False,3,3689,4
4,False,3,3690,4
4,False,3,3691,4
4,False,3,3692,4
4,False,3,3693,4
4,False,3,3694,4
4,False,3,3695,4
4,False,3,3696,4
4,False,3,3697,4
4,False,3,3698,4
4,False,3,3699,4
4,False,3,3700,4
4,False,3,3701,4
4,False,3,3702,4
4,False,3,3703,4
4,False,3,3704,4
4,False,3,3705,4
4,False,3,3706,4
4,False,3,3707,4
4,False,3,3708,4
4,False,3,3709,18
4,False,3,3710,4
4,False,3,3711,15
4,False,3,3712,2
4,False,3,3713,2
4,False,3,3714,2
4,False,3,3715,56
4,False,3,3716,52
4,False,3,3717,26
4,False,3,3718,30
4,False,3,3719,61
4,False,3,3720,80
4,False,3,3721,50
4,False,3,3722,46
4,False,3,3723,65
4,False,3,3724,486
4,False,3,3725,518
4,False,3,3726,430
4,False,3,3727,394
4,False,3,3728,98
4,False,3,3729,67
4,False,3,3730,41
4,False,3,3731,54
4,False,3,3732,62
4,False,3,3733,54
4,False,3,3734,62
4,False,3,3735,54
4,False,3,3736,62
4,False,3,3737,54
4,False,3,3738,62
4,False,3,3739,54
4,False,3,3740,62
4,False,3,3741,54
4,False,3,3742,62
4,False,3,3743,54
4,False,3,3744,62
4,False,3,3745,54
4,False,3,3746,62
4,False,3,3747,54
4,False,3,3748,62
4,False,3,3749,54
4,False,3,3750,62
4,False,3,3751,54
4,False,3,3752,28
4,False,3,3753,1
4,False,3,3754,1353
4,False,3,3755,1272
4,False,3,3756,477
4,False,3,3757,131
4,False,3,3758,94
4,False,3,3759,124
4,False,3,3760,119
4,False,3,3761,181
4,False,3,3762,119
4,False,3,3763,181
4,False,3,3764,119
4,False,3,3765,181
4,False,3,3766,119
4,False,3,3767,181
4,False,3,3768,119
4,False,3,3769,181
4,False,3,3770,119
4,False,3,3771,181
4,False,3,3772,119
4,False,3,3773,181
4,False,3,3774,119
4,False,3,3775,181
4,False,3,3776,119
4,False,3,3777,181
4,False,3,3778,119
4,False,3,3779,181
